---- Flight Log 2 -aBo ----
11306:-0.52,-17.79,4.38,-61.02,-9.43,6.04,433.43,1.74,25.59,3.8,26,0.00,-28.07,0.00,0.00
11357:-1.31,-18.97,4.49,24.85,-92.99,9.21,433.46,1.76,25.60,3.7,26,0.00,-28.57,0.00,0.00
11408:-1.24,-20.19,4.67,-68.65,-6.01,-3.73,433.51,1.76,25.61,3.7,26,0.00,-28.69,0.00,0.00
11458:-0.94,-21.32,4.79,70.63,-43.73,7.20,433.54,1.80,25.62,3.6,26,0.00,-27.62,0.00,0.00
11509:-1.80,-21.30,4.90,-26.29,9.79,-5.92,433.53,1.80,25.63,3.7,26,0.00,-27.62,0.00,0.00
11560:-0.71,-22.69,5.02,25.22,-32.87,6.59,433.74,1.83,25.64,3.7,30,0.00,-26.16,0.00,0.00
11611:-2.08,-21.55,5.14,0.20,-0.22,0.24,433.80,1.84,25.65,3.7,36,0.00,-23.91,0.00,0.00
11661:-0.84,-22.22,5.32,-16.53,22.25,1.16,433.85,1.83,25.65,3.7,36,0.00,-19.97,0.00,0.00
11712:-2.40,-19.53,5.30,14.54,6.01,0.91,433.99,1.86,25.66,3.6,37,0.00,-14.46,0.00,0.00
11763:-0.70,-18.25,5.32,-48.14,55.39,3.11,434.03,1.85,25.67,3.8,37,0.00,-6.81,0.00,0.00
11813:-2.07,-14.32,5.33,23.88,22.79,4.70,434.16,1.84,25.68,3.6,37,0.00,0.00,0.00,0.00
11864:-1.01,-10.96,5.38,-45.15,97.56,-0.13,434.12,1.84,25.69,3.7,37,0.00,0.00,0.00,0.00
11914:-0.92,-7.70,5.31,52.50,2.84,-0.31,434.22,1.81,25.70,3.7,37,0.00,0.00,0.00,0.00
11965:-0.94,-5.59,5.00,-50.83,65.76,-11.66,434.28,1.79,25.70,3.6,37,0.00,0.00,0.00,0.00
12016:-0.47,-4.24,4.54,59.83,-0.77,-4.52,434.45,1.78,25.70,3.7,37,0.00,0.00,0.00,0.00
12066:-1.42,-2.67,4.26,-43.81,41.90,-6.90,434.52,1.76,25.69,3.7,37,0.00,0.00,0.00,0.00
12117:-0.35,-2.43,4.10,47.80,7.60,-0.98,434.41,1.74,25.69,3.5,37,0.00,0.00,0.00,0.00
12168:-1.92,-0.81,4.31,-12.38,21.63,5.55,434.35,1.71,25.69,3.6,37,-7.88,0.00,0.00,0.00
12270:-6.97,-0.17,4.69,-26.72,-39.52,3.90,434.72,1.65,25.68,3.7,37,-16.65,0.00,0.00,0.00
12321:-8.31,0.04,4.88,-83.54,45.32,2.01,434.80,1.63,25.68,3.6,37,-36.00,0.00,0.00,0.00
12371:-14.48,1.72,5.71,-181.20,17.85,15.32,435.02,1.57,25.67,3.5,37,-45.00,8.04,0.00,0.00
12422:-21.06,2.61,6.97,-99.17,45.44,23.31,435.16,1.50,25.66,3.7,37,-45.00,14.17,0.00,0.00
12473:-24.20,6.93,8.00,-25.99,67.78,26.12,434.99,1.48,25.66,3.5,37,-45.00,16.76,0.00,0.00
12524:-26.89,10.17,9.13,-96.54,51.54,15.50,434.60,1.44,25.66,3.7,37,-45.00,17.32,0.00,0.00
12574:-29.32,11.15,9.53,-70.24,19.32,2.68,434.26,1.42,25.66,3.7,37,-45.00,15.97,0.00,0.00
12625:-31.93,12.12,9.57,-25.99,-20.60,-0.13,433.89,1.42,25.66,3.6,37,-45.00,13.33,0.00,0.00
12676:-33.60,12.42,9.42,-77.99,48.00,-3.36,433.57,1.39,25.65,3.7,37,-45.00,12.15,0.00,0.00
12727:-33.82,12.32,9.04,20.64,2.65,-6.35,433.42,1.36,25.65,3.6,37,-45.00,11.98,0.00,0.00
12778:-35.66,13.70,8.86,-60.23,36.34,-4.52,433.52,1.35,25.65,3.6,37,-45.00,11.98,0.00,0.00
12828:-35.39,12.52,8.56,-34.17,-9.68,-6.66,433.59,1.33,25.66,3.7,37,-45.00,11.98,0.00,0.00
12879:-37.59,13.03,8.08,1.36,9.98,-10.56,433.57,1.32,25.67,3.5,37,-45.00,9.45,0.00,0.00
12930:-35.97,11.98,7.83,-42.28,18.71,1.28,433.71,1.32,25.68,3.8,37,-44.89,9.28,0.00,0.00
12981:-37.78,11.96,7.51,18.20,-38.18,-4.64,433.85,1.28,25.68,3.6,37,-36.62,0.00,0.00,0.00
13031:-33.77,9.97,7.46,2.45,-11.51,5.55,433.76,1.31,25.69,3.6,37,-32.40,0.00,0.00,0.00
13082:-32.68,9.15,7.40,57.69,-73.03,0.24,433.70,1.21,25.70,3.8,37,-16.88,0.00,0.00,0.00
13133:-27.08,7.08,7.34,105.12,-1.13,1.89,433.93,1.21,25.71,3.6,37,0.00,0.00,0.00,0.00
13183:-19.26,6.98,7.88,110.37,10.59,20.02,433.87,1.19,25.72,3.6,37,0.00,0.00,0.00,0.00
13234:-14.41,7.03,8.62,112.75,-47.88,8.18,433.96,1.10,25.72,3.8,37,9.28,0.00,0.00,0.00
13285:-7.97,5.83,8.88,138.20,-5.28,2.68,434.07,1.04,25.72,3.5,37,25.93,0.00,0.00,0.00
13335:1.73,5.84,9.36,191.85,27.56,17.03,434.05,0.94,25.72,3.6,37,39.38,0.00,0.00,0.00
13386:11.51,5.93,10.14,209.18,-8.64,18.55,434.21,0.86,25.71,3.5,37,45.00,0.00,0.00,0.00
13437:19.09,6.37,11.05,156.51,11.87,10.13,434.29,0.75,25.71,3.6,37,45.00,0.00,0.00,0.00
13488:26.39,5.53,11.98,115.37,2.29,19.41,434.41,0.70,25.71,3.6,37,45.00,0.00,0.00,0.00
13538:30.89,5.53,12.50,119.40,-16.51,12.63,434.16,0.67,25.70,3.5,37,45.00,0.00,0.00,0.00
13589:34.47,5.34,13.24,54.82,25.60,11.29,433.51,0.62,25.70,3.7,37,43.93,0.00,0.00,0.00
13640:36.43,4.81,13.75,3.13,-4.61,18.25,433.20,0.60,25.70,3.6,37,0.00,0.00,0.00,0.00
13690:29.75,4.97,15.00,-218.31,6.25,18.98,432.89,0.60,25.70,3.5,43,0.00,0.00,0.00,0.00
13741:21.51,0.98,16.12,-52.60,-102.63,28.44,432.73,0.59,25.71,3.6,48,0.00,0.00,0.00,0.00
13792:17.80,-0.89,17.89,-79.52,49.59,28.26,432.59,0.52,25.72,3.5,48,0.00,0.00,0.00,0.00
13842:15.00,2.25,19.25,25.89,51.79,30.88,432.37,0.46,25.72,3.6,48,0.00,0.00,0.00,0.00
13893:15.33,2.59,20.57,-7.86,-2.47,21.12,432.29,0.42,25.73,3.6,49,0.00,0.00,0.00,0.00
13944:13.60,3.30,21.08,-57.85,29.63,-0.37,432.25,0.38,25.73,3.5,49,0.00,0.00,0.00,0.00
13994:10.96,4.88,20.94,-38.56,11.01,-2.02,432.17,0.35,25.73,3.6,49,0.00,0.00,0.00,0.00
14045:10.15,4.81,20.62,-42.71,-11.32,-8.98,432.12,0.33,25.73,3.5,49,0.00,0.00,0.00,0.00
14096:7.90,4.84,19.86,-12.44,5.83,-18.01,432.13,0.32,25.74,3.7,49,0.00,0.00,0.00,0.00
14146:6.25,4.25,18.76,-16.22,-6.20,-25.70,432.08,0.31,25.74,3.6,49,0.00,0.00,0.00,0.00
14197:4.79,4.00,17.13,1.72,-1.56,-31.68,432.08,0.31,25.74,3.6,49,0.00,0.00,0.00,0.00
14248:4.06,3.93,15.50,13.44,9.37,-32.17,431.88,0.32,25.76,3.7,49,0.00,0.00,0.00,0.00
14298:3.37,3.66,14.10,-20.25,-19.93,-25.58,431.80,0.33,25.77,3.7,49,0.00,0.00,0.00,0.00
14349:2.54,3.18,12.70,5.75,-5.22,-23.93,432.00,0.34,25.77,3.6,49,0.00,0.00,0.00,0.00
14399:2.02,2.86,11.61,-6.40,-0.70,-14.90,432.06,0.37,25.77,3.8,49,0.00,0.00,0.00,0.00
14450:1.08,3.09,10.81,-50.22,18.77,-8.55,432.12,0.38,25.78,3.5,49,-9.06,0.00,0.00,0.00
14501:-0.94,2.55,10.32,2.88,-46.24,-8.91,432.12,0.42,25.79,3.8,48,-14.74,-10.80,0.00,0.00
14551:-3.67,1.07,9.91,-94.71,-22.74,-9.16,432.12,0.46,25.80,3.7,37,-20.02,-15.36,0.00,0.00
14652:-11.69,-5.76,8.89,-83.91,-46.72,-6.84,432.06,0.51,25.82,3.7,35,-23.91,-18.96,0.00,0.00
14703:-12.10,-8.65,8.62,-20.49,-15.54,-6.47,432.19,0.54,25.83,3.6,35,-18.34,-15.07,0.00,0.00
14754:-13.11,-8.31,8.12,44.75,-13.83,-9.71,432.24,0.58,25.83,3.7,35,-9.51,-9.68,0.00,0.00
14805:-9.95,-8.75,7.79,26.38,49.96,-4.89,432.30,0.63,25.84,3.7,35,0.00,0.00,0.00,0.00
14855:-7.89,-5.95,7.47,83.02,19.50,-3.30,432.31,0.67,25.85,3.7,35,0.00,0.00,0.00,0.00
14906:-5.82,-3.94,7.20,2.70,61.25,-7.75,432.25,0.70,25.85,3.6,35,0.00,0.00,0.00,0.00
14957:-4.29,-3.72,6.74,37.92,-18.95,-14.59,432.25,0.74,25.86,3.7,35,0.00,0.00,0.00,0.00
15007:-4.65,-1.94,5.96,5.63,44.65,-14.71,432.39,0.77,25.87,3.7,35,0.00,0.00,0.00,0.00
15058:-2.35,-1.94,5.57,13.87,-8.15,-9.65,432.45,0.83,25.87,3.6,35,0.00,0.00,0.00,0.00
15108:-3.67,-1.02,5.21,24.00,10.89,-0.61,432.59,0.85,25.88,3.6,35,0.00,0.00,0.00,0.00
15159:-1.05,-0.54,5.36,-8.35,42.51,8.05,432.49,0.88,25.89,3.6,35,0.00,0.00,0.00,0.00
15210:-1.94,0.71,5.48,51.10,-29.27,1.28,432.69,0.92,25.89,3.6,35,0.00,0.00,0.00,0.00
15260:-1.22,-0.61,5.48,-35.39,6.01,-3.30,432.58,0.94,25.90,3.6,35,0.00,-12.94,0.00,0.00
15311:-0.51,-2.18,5.25,43.29,-88.72,-0.06,432.85,0.97,25.90,3.7,35,0.00,-18.00,0.00,0.00
15362:-1.27,-5.44,5.16,-71.15,-48.31,0.67,432.92,1.00,25.90,3.5,35,0.00,-19.86,0.00,0.00
15412:-0.31,-8.33,5.34,57.75,-67.96,4.33,432.90,1.02,25.90,3.6,35,0.00,-20.92,0.00,0.00
15463:-0.58,-8.77,5.57,-33.31,-0.89,0.49,433.04,1.06,25.89,3.7,35,0.00,-21.04,0.00,0.00
15514:0.42,-11.63,5.66,25.04,-69.92,-2.02,432.96,1.08,25.90,3.6,35,7.42,-21.15,0.00,0.00
15564:0.70,-12.32,5.66,35.72,-29.39,2.68,432.86,1.11,25.90,3.6,35,8.77,-21.21,0.00,0.00
15615:3.65,-13.24,5.96,16.98,12.91,4.76,432.84,1.14,25.90,3.7,35,9.68,-21.38,0.00,0.00
15666:4.22,-13.70,6.08,46.64,-79.62,1.34,432.82,1.17,25.91,3.7,35,9.68,-22.11,0.00,0.00
15716:4.86,-15.11,6.03,-39.84,-3.33,0.73,433.02,1.18,25.91,3.7,35,11.25,-22.22,0.00,0.00
15767:6.81,-15.65,5.99,74.48,-44.47,-1.41,433.16,1.22,25.91,3.5,35,12.60,-22.27,0.00,0.00
15818:7.35,-15.02,5.97,-14.76,7.29,-3.18,433.14,1.23,25.91,3.6,35,13.44,-22.39,0.00,0.00
15869:9.37,-16.85,5.70,44.39,-48.43,-9.77,433.11,1.25,25.91,3.7,35,13.95,-22.39,0.00,0.00
15919:8.74,-16.16,5.41,10.21,6.50,-5.86,433.14,1.27,25.91,3.7,35,14.40,-22.39,0.00,0.00
15970:11.20,-17.32,5.27,17.23,-14.01,-1.59,433.10,1.29,25.91,3.6,35,14.85,-21.94,0.00,0.00
16021:9.98,-16.70,5.03,15.58,-28.29,-3.48,433.06,1.29,25.91,3.6,35,14.85,-21.94,0.00,0.00
16072:12.09,-17.34,4.96,2.33,19.25,0.67,433.22,1.30,25.91,3.7,35,14.79,-21.94,0.00,0.00
16122:11.42,-16.43,4.77,33.40,-49.72,3.84,433.27,1.33,25.92,3.6,35,14.23,-21.38,0.00,0.00
16173:12.07,-17.36,4.74,-51.32,21.70,0.49,433.27,1.33,25.91,3.6,35,12.15,-21.38,0.00,0.00
16224:11.34,-16.95,4.48,41.58,-38.12,-3.42,433.30,1.33,25.91,3.7,35,8.32,-20.92,0.00,0.00
16275:10.47,-16.55,4.50,-60.96,30.97,5.31,433.34,1.32,25.92,3.6,35,5.85,-20.92,0.00,0.00
16325:8.69,-17.13,4.74,-14.33,-42.70,8.18,433.38,1.31,25.92,3.7,35,0.00,-19.86,0.00,0.00
16376:5.54,-16.54,5.35,-44.30,-2.35,13.67,433.32,1.28,25.91,3.7,35,0.00,-19.86,0.00,0.00
16427:5.68,-16.74,6.10,-13.90,34.45,13.73,433.36,1.23,25.92,3.5,35,0.00,0.00,0.00,0.00
16478:1.82,-11.36,6.92,-49.85,121.79,18.31,433.35,1.25,25.91,3.7,35,0.00,0.00,0.00,0.00
16528:3.29,-8.22,8.37,41.15,39.09,33.38,433.47,1.18,25.91,3.6,36,0.00,6.58,0.00,0.00
16579:0.87,-3.88,9.89,-62.97,97.62,32.71,433.39,1.13,25.90,3.7,36,-6.19,12.60,0.00,0.00
16630:0.31,-0.56,11.28,-25.68,80.78,25.39,433.38,1.07,25.90,3.7,35,-9.51,18.73,0.00,0.00
16680:-1.87,5.83,12.62,-22.51,115.26,34.48,433.43,1.01,25.90,3.5,35,-12.04,21.26,0.00,0.00
16731:-1.19,10.77,14.22,-39.05,124.85,28.44,433.55,0.96,25.90,3.6,35,-14.29,29.70,0.00,0.00
16782:-3.81,16.91,15.88,-36.61,105.25,33.32,433.62,0.92,25.89,3.6,35,-18.62,34.03,0.00,0.00
16833:-4.97,21.48,17.16,-65.97,117.70,21.12,433.67,0.87,25.88,3.5,35,-23.46,36.00,0.00,0.00
16884:-7.68,27.38,18.56,-42.10,100.31,29.60,433.72,0.83,25.87,3.6,35,-25.99,37.74,0.00,0.00
16934:-9.16,32.37,19.76,-49.97,124.36,24.35,433.78,0.79,25.86,3.6,35,-26.61,38.53,0.00,0.00
17035:-13.45,38.39,21.72,-75.06,46.78,6.04,433.66,0.76,25.85,3.6,35,-27.67,38.98,0.00,0.00
17086:-15.67,39.30,21.57,-23.73,28.59,-9.71,433.77,0.75,25.83,3.5,35,-27.79,38.98,0.00,0.00
17137:-17.56,40.18,20.50,-40.27,40.62,-22.28,433.45,0.75,25.83,3.7,35,-27.90,37.74,0.00,0.00
17187:-18.77,39.37,18.91,9.17,-11.14,-41.45,433.33,0.74,25.83,3.6,35,-21.49,28.01,0.00,0.00
17238:-17.07,35.65,16.75,101.21,-93.48,-42.48,433.17,0.77,25.83,3.9,35,0.00,0.00,0.00,0.00
17289:-12.03,28.37,14.88,31.93,-113.50,-39.61,433.01,0.81,25.83,3.7,35,0.00,0.00,0.00,0.00
17340:-11.41,22.04,12.95,70.20,-128.82,-33.39,432.89,0.77,25.83,3.5,35,0.00,0.00,0.00,0.00
17390:-8.74,17.66,11.12,9.90,-8.33,-35.40,432.81,0.75,25.83,3.7,35,0.00,0.00,0.00,0.00
17441:-6.73,14.89,9.34,93.52,-78.22,-32.84,432.74,0.70,25.84,3.8,35,0.00,0.00,0.00,0.00
17492:-6.32,11.78,7.80,-34.23,-21.94,-29.61,432.63,0.68,25.85,3.5,35,0.00,0.00,0.00,0.00
17542:-4.40,9.13,6.76,78.44,-50.26,-16.97,432.62,0.65,25.86,3.7,35,0.00,0.00,0.00,0.00
17593:-4.30,8.64,6.14,-16.10,-2.54,-11.11,432.47,0.61,25.87,3.7,35,0.00,0.00,0.00,0.00
17644:-2.46,6.10,5.61,30.53,-56.49,-9.04,432.37,0.58,25.88,3.7,35,0.00,0.00,0.00,0.00
17694:-3.61,6.01,5.26,-3.89,9.24,-8.73,432.38,0.54,25.90,3.6,35,0.00,0.00,0.00,0.00
17745:-1.19,4.10,5.11,23.15,-24.51,-3.48,432.25,0.51,25.92,3.5,35,0.00,0.00,0.00,0.00
17795:-2.65,4.56,4.90,-19.09,-15.47,-3.42,432.17,0.48,25.93,3.7,35,0.00,0.00,0.00,0.00
17846:-0.51,2.82,4.86,-5.24,-10.35,-0.61,432.18,0.46,25.94,3.6,35,0.00,0.00,0.00,0.00
17897:-2.38,3.29,4.65,1.23,-26.34,-11.66,432.20,0.41,25.95,3.5,35,0.00,-10.97,0.00,0.00
17947:0.14,-0.57,4.23,24.79,-62.35,-11.78,432.27,0.39,25.96,3.7,39,0.00,-10.52,0.00,0.00
17998:-1.94,-1.42,4.15,-15.92,-18.22,6.47,432.30,0.35,25.97,3.6,45,0.00,0.00,0.00,0.00
18048:-0.02,-0.97,4.91,6.91,57.04,22.09,432.28,0.32,25.97,3.6,45,0.00,0.00,0.00,0.00
18099:-0.00,0.85,5.93,38.47,-23.04,22.03,432.37,0.29,25.98,3.8,45,0.00,0.00,0.00,0.00
18150:0.58,0.65,6.93,-34.04,40.43,15.50,432.23,0.26,25.98,3.5,45,0.00,0.00,0.00,0.00
18200:-0.24,0.97,7.86,17.96,-33.24,21.42,432.10,0.23,25.99,3.6,45,0.00,0.00,0.00,0.00
18251:-0.11,1.17,8.74,-46.19,36.34,17.94,432.14,0.20,25.99,3.5,45,-13.67,0.00,0.00,0.00
18302:-2.16,1.79,9.65,-49.79,-11.75,17.21,431.99,0.17,26.00,3.6,45,-20.87,0.00,0.00,0.00
18352:-6.53,2.34,10.28,-96.24,-2.60,9.76,431.96,0.16,26.01,3.6,45,-20.25,0.00,0.00,0.00
18403:-8.31,1.50,10.74,-43.57,12.54,7.38,432.04,0.14,26.01,3.5,45,-16.26,0.00,0.00,0.00
18454:-9.63,1.98,10.97,29.98,-30.25,4.15,432.08,0.13,26.01,3.6,45,0.00,0.00,0.00,0.00
18504:-7.58,1.15,10.98,8.86,28.53,-1.71,431.97,0.13,26.02,3.6,45,0.00,0.00,0.00,0.00
18555:-5.50,1.46,10.87,59.22,-16.63,0.36,431.90,0.12,26.03,3.6,45,0.00,0.00,0.00,0.00
18605:-4.42,2.65,10.82,17.23,28.71,-0.92,431.99,0.12,26.03,3.6,45,0.00,0.00,0.00,0.00
18656:-2.65,1.80,10.67,19.97,-17.37,-4.15,432.00,0.12,26.03,3.6,45,0.00,0.00,0.00,0.00
18707:-2.69,2.83,10.37,42.43,12.78,-4.40,432.01,0.12,26.03,3.6,45,0.00,0.00,0.00,0.00
18757:-0.23,2.65,10.37,-14.15,20.72,2.13,432.20,0.13,26.03,3.9,45,0.00,0.00,0.00,0.00
18808:-0.84,3.13,10.31,28.64,-22.92,0.61,432.30,0.15,26.03,3.5,45,-7.65,0.00,0.00,0.00
18859:-2.22,3.09,10.34,-60.90,34.88,0.18,432.16,0.16,26.03,3.7,45,-15.47,0.00,0.00,0.00
18909:-4.70,2.52,10.27,-15.79,-40.56,-3.24,432.26,0.17,26.02,3.5,45,-17.72,0.00,0.00,0.00
18960:-7.37,2.56,10.08,-61.63,0.03,-5.68,432.34,0.19,26.02,3.6,45,-14.17,0.00,0.00,0.00
19011:-7.08,1.01,9.82,27.60,-10.16,-5.62,432.26,0.21,26.02,3.5,45,0.00,0.00,0.00,0.00
19061:-5.71,1.30,9.60,59.83,-9.62,-1.10,432.39,0.23,26.03,3.5,45,0.00,0.00,0.00,0.00
19112:-3.70,2.48,9.55,10.76,40.62,-1.35,432.60,0.26,26.02,3.6,45,0.00,0.00,0.00,0.00
19162:-1.75,2.40,9.64,27.36,-15.84,0.24,432.60,0.28,26.03,3.5,45,0.00,0.00,-0.48,0.00
19213:-2.54,2.61,9.45,-11.77,-22.55,-4.40,432.49,0.32,26.03,3.7,45,0.00,0.00,-3.56,0.00
19264:-1.29,1.59,8.79,-7.68,7.84,-20.14,432.55,0.34,26.03,3.6,45,0.00,0.00,-8.87,0.00
19314:-1.25,2.60,7.37,51.77,3.26,-36.56,432.56,0.39,26.02,3.5,45,0.00,0.00,-15.78,0.00
19414:1.90,5.20,2.18,13.99,40.25,-64.40,432.45,0.47,26.02,3.7,45,0.00,0.00,-30.69,0.00
19465:3.11,6.32,-1.29,19.36,-2.96,-72.27,432.58,0.51,26.02,3.5,45,0.00,0.00,-38.69,0.00
19515:2.98,6.49,-5.37,-13.35,-7.42,-87.22,432.95,0.58,26.02,3.6,45,0.00,0.00,-46.69,0.00
19566:2.70,6.37,-10.21,-2.86,-12.97,-99.37,432.99,0.63,26.02,3.5,45,0.00,0.00,-55.49,0.00
19617:2.59,6.52,-15.51,1.23,-7.54,-105.72,432.97,0.68,26.02,3.6,45,0.00,0.00,-63.49,0.00
19667:1.93,6.21,-21.02,0.87,-16.63,-110.66,432.93,0.76,26.02,3.6,45,0.00,0.00,-71.49,0.00
19718:1.38,5.63,-27.11,0.50,-10.23,-122.87,432.98,0.83,26.01,3.5,45,-5.91,0.00,-79.32,0.00
19769:-0.08,6.28,-33.08,-52.78,31.03,-116.09,432.91,0.92,26.02,3.7,45,-18.34,0.00,-80.87,0.00
19819:-3.67,5.47,-39.05,-92.58,-22.55,-121.65,433.34,0.98,26.01,3.5,45,-26.55,0.00,-80.87,0.00
19870:-9.21,4.44,-45.26,-68.77,-15.05,-123.72,433.45,1.08,26.01,3.6,45,-28.24,0.00,-80.87,0.00
19921:-12.63,2.01,-51.77,-78.48,17.97,-129.89,433.65,1.18,26.00,3.6,45,-24.97,0.00,-80.87,0.00
19972:-14.59,0.25,-58.11,19.24,-29.70,-121.77,433.67,1.24,26.00,3.5,45,-17.89,0.00,-80.87,0.00
20023:-14.20,-0.66,-63.82,0.20,27.86,-101.38,433.90,1.36,26.00,3.6,45,0.00,0.00,-80.87,0.00
20073:-9.62,-1.23,-68.17,90.22,-17.12,-61.34,434.00,1.40,26.00,3.5,45,0.00,-9.90,-80.87,0.00
20124:-8.78,-3.26,-71.03,0.62,-69.00,-47.67,434.06,1.52,26.00,3.5,45,0.00,-14.12,-80.87,0.00
20175:-5.99,-6.12,-73.01,29.62,-7.48,-34.24,434.11,1.61,26.00,3.7,27,0.00,-14.85,-80.87,0.00
20225:-4.97,-5.95,-74.37,30.96,-40.07,-22.40,434.11,1.64,26.01,3.7,16,0.00,-15.47,-80.87,0.00
20276:-3.47,-9.06,-75.61,-7.43,-38.73,-21.67,434.26,1.74,26.00,3.7,16,0.00,-15.52,-80.87,0.00
20327:-3.20,-8.97,-76.32,60.38,-12.91,-5.50,434.19,1.77,26.00,3.7,16,0.00,-15.07,-80.87,0.00
20378:-1.40,-9.96,-76.59,-39.23,-23.65,-8.36,434.22,1.91,26.00,3.5,16,0.00,-14.57,-80.87,0.00
20428:-2.17,-10.51,-77.06,76.31,-14.25,-1.96,434.30,1.95,26.00,3.6,16,0.00,-13.95,-80.87,0.00
20479:-0.50,-10.48,-77.08,-41.19,26.46,-0.00,434.31,1.95,26.00,3.7,16,0.00,-13.39,-80.87,0.00
20530:-0.91,-10.70,-77.46,14.17,-68.70,-5.37,434.33,2.06,26.00,3.7,16,0.00,-14.29,-80.87,0.00
20581:0.04,-11.76,-77.51,-20.56,27.25,4.76,434.50,2.10,26.00,3.8,16,0.00,-16.71,-80.87,0.00
20631:0.06,-11.94,-77.77,48.90,-61.62,-1.04,434.53,2.10,26.00,3.5,16,0.00,-20.48,-80.87,0.00
20682:0.26,-13.99,-78.06,-33.07,8.63,-1.59,434.53,2.11,26.00,3.8,16,0.00,-21.49,-80.87,0.00
20733:0.37,-14.47,-77.95,43.23,-46.11,12.39,434.45,2.11,26.00,3.7,16,0.00,-24.47,-80.87,0.00
20784:0.35,-15.85,-77.45,-56.02,-38.61,2.99,434.52,2.12,26.01,3.5,16,0.00,-24.52,-80.87,0.00
20834:0.38,-17.65,-77.21,82.04,-31.16,5.31,434.50,2.16,26.03,3.6,16,0.00,-24.75,-80.87,0.00
20885:0.31,-17.49,-76.80,-46.74,-9.37,0.49,434.59,2.18,26.03,3.7,16,0.00,-24.75,-80.87,0.00
20936:1.06,-19.23,-76.90,44.69,-58.69,-1.10,434.44,2.18,26.04,3.6,16,0.00,-24.92,-80.87,0.00
20987:0.43,-19.06,-77.18,-16.16,42.08,-10.81,434.60,2.18,26.04,3.6,16,0.00,-24.97,-80.87,0.00
21038:1.68,-19.99,-77.30,75.82,-46.79,-1.96,434.57,2.17,26.06,3.4,16,0.00,-25.09,-80.87,0.00
21088:0.29,-20.07,-77.29,-46.37,28.10,-2.14,434.60,2.14,26.07,3.6,16,0.00,-24.02,-80.87,0.00
21139:1.93,-20.14,-77.38,36.63,-22.68,-0.86,434.55,2.14,26.07,3.6,16,0.00,-20.59,-80.87,0.00
21190:0.53,-18.55,-77.14,-49.36,10.10,0.12,434.59,2.14,26.08,3.7,16,0.00,-18.51,-80.87,0.00
21241:1.51,-18.81,-77.00,69.72,-1.68,0.42,434.47,2.09,26.09,3.6,17,0.00,-13.67,-80.87,0.00
21291:0.38,-15.71,-76.85,-36.30,45.56,-2.99,434.48,2.05,26.10,3.5,22,0.00,-11.92,-80.87,0.00
21342:1.97,-15.49,-77.07,53.11,-6.87,-6.72,434.56,1.96,26.10,3.6,24,0.00,-11.92,-80.87,0.00
21393:0.38,-13.68,-77.28,-30.81,46.96,-8.06,434.44,1.93,26.10,3.6,24,0.00,-11.92,-80.87,0.00
21443:2.35,-13.47,-77.39,66.60,-30.86,0.06,434.42,1.88,26.11,3.5,27,0.00,-16.42,-80.87,0.00
21494:0.89,-13.78,-77.26,-79.27,-6.50,-0.31,434.46,1.72,26.11,3.6,27,0.00,-21.66,-80.87,0.00
21545:2.35,-15.28,-77.22,77.96,-35.37,2.68,434.35,1.63,26.11,3.6,27,0.00,-23.57,-80.87,0.00
21596:1.08,-15.83,-76.87,-47.53,-5.34,1.22,434.29,1.59,26.11,3.7,27,0.00,-23.57,-80.87,0.00
21695:1.71,-16.94,-76.30,-57.91,11.32,9.09,434.12,1.40,26.10,3.5,27,0.00,-23.74,-80.87,0.00
21745:2.30,-18.37,-76.13,48.23,-64.97,-3.05,433.82,1.36,26.10,3.7,27,0.00,-15.07,-80.87,0.00
21796:2.25,-16.82,-76.27,-90.50,123.93,1.10,433.80,1.21,26.09,3.5,46,0.00,0.00,-80.87,0.00
21847:0.61,-10.95,-76.08,94.44,61.31,13.97,433.63,1.17,26.09,3.6,50,0.00,0.00,-80.87,0.00
21898:4.48,-9.79,-74.57,27.97,19.07,39.98,433.59,0.99,26.08,3.7,53,0.00,0.00,-80.87,0.00
21948:2.66,-6.81,-72.64,-6.64,73.33,41.75,433.74,0.91,26.08,3.5,53,0.00,0.00,-80.87,0.00
21999:5.94,-4.34,-70.17,84.00,44.28,72.02,433.57,0.77,26.08,3.6,53,0.00,0.00,-80.87,0.00
22050:8.01,-2.40,-66.44,61.84,38.97,64.33,433.66,0.64,26.07,3.5,53,0.00,0.00,-80.87,0.00
22100:11.23,-0.95,-62.58,60.19,38.05,90.33,433.54,0.56,26.06,3.5,53,0.00,0.00,-80.87,0.00
22151:12.76,0.02,-57.82,21.80,53.13,94.60,433.25,0.50,26.06,3.6,53,0.00,0.00,-80.87,0.00
22202:14.48,0.90,-53.23,86.26,17.48,96.37,433.31,0.39,26.05,3.5,53,0.00,0.00,-80.87,0.00
22252:16.12,0.97,-47.54,-3.22,38.18,116.09,433.43,0.33,26.04,3.6,53,0.00,0.00,-80.87,0.00
22303:17.22,0.89,-41.95,86.07,18.77,111.75,433.33,0.25,26.04,3.6,53,0.00,0.00,-80.87,0.00
22354:18.54,1.17,-35.59,-39.66,69.24,131.83,433.32,0.20,26.04,3.4,53,0.00,0.00,-80.87,0.00
22405:15.39,2.26,-29.49,-34.84,41.90,108.82,433.21,0.16,26.04,3.6,53,0.00,0.00,-80.87,0.00
22456:13.20,5.44,-24.31,-389.27,461.03,87.95,433.05,0.09,26.03,3.5,53,0.00,0.00,-80.87,0.00
