---- Flight Log 7 -aBo ----
11275:-0.33,-1.58,0.23,0.89,8.26,-3.75,412.75,0.28,24.60,3.6,53,0.00,0.00,0.00,0.00
11326:-0.32,-1.06,0.16,-2.62,0.42,-1.49,412.90,0.29,24.63,3.7,53,0.00,0.00,0.00,0.00
11377:-0.31,-0.55,0.15,-2.69,13.42,-0.21,412.81,0.32,24.63,4.0,53,0.00,0.00,0.00,0.00
11427:-0.26,-0.06,0.23,-9.67,4.79,5.16,412.76,0.33,24.65,3.5,53,0.00,0.00,0.00,0.00
11478:-0.40,-0.33,0.30,0.65,-8.06,1.56,413.04,0.35,24.66,3.9,53,0.00,0.00,0.00,0.00
11528:-0.20,0.05,0.41,5.53,19.02,4.43,412.95,0.37,24.67,3.6,53,0.00,0.00,0.00,0.00
11579:-0.03,0.72,0.51,0.57,0.74,1.31,412.95,0.38,24.68,3.7,53,0.00,0.00,0.00,0.00
11629:-0.10,0.35,0.55,-1.86,-4.06,-0.94,412.91,0.40,24.69,3.8,53,0.00,0.00,0.00,0.00
11680:-0.21,0.34,0.56,-3.41,7.97,0.22,412.97,0.42,24.70,3.6,53,0.00,0.00,0.00,0.00
11731:-0.21,0.69,0.65,-8.58,0.02,3.63,413.00,0.43,24.70,3.7,53,0.00,0.00,0.00,0.00
11781:-0.23,0.25,0.64,2.91,-29.54,-0.64,413.10,0.45,24.71,3.6,53,0.00,-21.66,0.00,0.00
11832:-0.09,-3.87,0.49,-1.44,-130.76,-3.08,413.14,0.47,24.71,3.6,53,0.00,-41.29,0.00,0.00
11882:-0.21,-11.76,0.26,-4.52,-160.49,-3.32,413.16,0.48,24.72,3.7,53,0.00,-45.00,0.00,0.00
11933:-0.11,-16.92,0.20,4.42,-79.83,0.89,413.16,0.50,24.72,3.6,53,0.00,-45.00,0.00,0.00
11984:-0.16,-21.21,0.19,-3.86,-95.20,-0.33,413.29,0.51,24.73,3.7,53,0.00,-45.00,0.00,0.00
12034:-0.28,-25.00,0.25,4.53,-72.88,2.90,413.28,0.54,24.74,3.7,53,0.00,-45.00,0.00,0.00
12085:-0.13,-27.28,0.33,-0.45,-56.92,0.40,413.23,0.56,24.74,3.6,53,0.00,-45.00,0.00,0.00
12135:-0.31,-29.60,0.35,-7.50,-67.51,1.31,413.20,0.58,24.75,3.7,53,0.00,-45.00,0.00,0.00
12186:-0.41,-31.16,0.47,7.29,-36.47,2.05,413.06,0.62,24.75,3.6,53,0.00,-45.00,0.00,0.00
12237:-0.21,-32.34,0.50,2.38,-48.97,-0.52,413.04,0.64,24.76,3.7,53,0.00,-45.00,0.00,0.00
12288:-0.22,-33.42,0.46,-2.58,-39.46,-2.71,413.05,0.66,24.76,3.9,53,0.00,-45.00,0.00,0.00
12338:-0.22,-34.18,0.33,0.42,-28.91,-2.41,413.20,0.69,24.78,3.5,53,0.00,-44.55,0.00,0.00
12389:-0.17,-34.18,0.23,1.52,1.72,-1.25,413.40,0.70,24.79,3.7,53,0.00,-34.54,0.00,0.00
12439:-0.30,-31.66,0.29,-1.17,86.98,4.43,413.36,0.72,24.81,3.6,53,0.00,0.00,0.00,0.00
12539:-0.25,-17.38,0.45,0.29,67.43,-1.07,413.20,0.73,24.83,3.6,53,0.00,0.00,0.00,0.00
12590:-0.20,-13.91,0.28,-1.02,59.32,-5.83,413.29,0.66,24.83,3.6,53,0.00,0.00,0.00,0.00
12641:-0.27,-9.70,0.08,0.35,112.89,-0.52,413.25,0.64,24.83,3.7,53,0.00,15.58,0.00,0.00
12691:-0.28,-2.92,0.03,-0.23,162.90,1.25,413.27,0.63,24.83,3.7,53,0.00,29.36,0.00,0.00
12742:-0.23,5.49,0.13,-2.37,176.39,2.47,413.35,0.58,24.83,3.5,53,0.00,37.18,0.00,0.00
12793:-0.26,12.38,0.16,1.52,133.36,1.44,413.42,0.55,24.84,3.6,53,0.00,42.08,0.00,0.00
12843:-0.08,18.91,0.23,3.27,163.27,1.74,413.48,0.53,24.85,3.5,53,0.00,45.00,0.00,0.00
12894:-0.05,25.03,0.30,6.49,64.79,0.40,413.64,0.52,24.86,3.5,53,0.00,45.00,0.00,0.00
12944:-0.09,29.22,0.24,-5.99,81.71,-3.32,413.49,0.52,24.86,3.8,53,0.00,45.00,0.00,0.00
12995:-0.48,32.45,-0.04,0.36,95.63,-5.09,413.28,0.53,24.87,3.6,53,0.00,45.00,0.00,0.00
13046:-0.99,35.25,-0.31,-19.96,66.65,-7.54,413.30,0.54,24.88,3.7,53,0.00,45.00,0.00,0.00
13096:-0.96,36.16,-0.63,8.92,61.13,-3.69,413.41,0.55,24.88,3.5,53,0.00,39.43,0.00,0.00
13147:-1.73,37.76,-0.85,-23.76,0.20,-7.96,413.27,0.57,24.88,3.5,53,0.00,0.00,0.00,0.00
13198:-2.72,31.70,-1.48,-3.84,-211.29,-11.75,413.17,0.61,24.88,3.6,53,0.00,0.00,0.00,0.00
13248:-1.43,23.77,-1.74,39.01,-56.68,2.11,412.89,0.66,24.88,3.6,53,0.00,0.00,0.00,0.00
13299:-1.60,21.12,-1.41,-36.54,-58.83,-0.46,412.88,0.64,24.89,3.7,53,0.00,0.00,0.00,0.00
13350:-1.30,16.31,-1.43,39.07,-82.11,2.96,412.88,0.66,24.90,3.8,53,0.00,0.00,0.00,0.00
13400:-0.67,13.52,-1.13,-25.22,-26.54,4.85,412.95,0.68,24.91,3.5,53,0.00,0.00,0.00,0.00
13451:-1.18,11.36,-1.12,10.62,-45.05,2.41,412.93,0.70,24.91,3.7,53,0.00,0.00,0.00,0.00
13502:-0.34,9.06,-0.84,0.32,-29.54,5.40,412.88,0.72,24.92,3.5,53,0.00,0.00,0.00,0.00
13552:-0.79,7.71,-0.54,-8.88,-19.46,6.56,413.07,0.75,24.93,3.7,53,0.00,0.00,0.00,0.00
13603:-0.39,6.44,-0.21,16.50,-25.02,7.78,413.07,0.77,24.94,3.7,53,0.00,0.00,0.00,0.00
13653:-0.26,5.38,0.04,-8.94,-12.87,4.06,413.19,0.80,24.95,3.5,53,0.00,0.00,0.00,0.00
13704:-0.40,4.32,0.24,-1.11,-19.70,5.59,413.24,0.82,24.95,3.7,53,0.00,0.00,0.00,0.00
13754:-0.06,3.71,0.39,7.60,-0.49,4.00,413.27,0.84,24.96,3.6,53,0.00,0.00,0.00,0.00
13805:0.00,3.51,0.49,1.84,-10.62,1.25,413.39,0.87,24.96,3.6,53,0.00,0.00,0.00,0.00
13856:0.01,2.78,0.47,-2.13,-2.89,0.40,413.27,0.89,24.97,3.7,53,0.00,0.00,0.00,0.00
13906:-0.12,2.67,0.40,-0.30,1.27,-2.29,413.23,0.91,24.97,3.7,53,0.00,0.00,0.00,0.00
13957:-0.08,2.35,0.33,3.98,-13.03,-0.27,413.30,0.94,24.98,3.7,53,0.00,0.00,0.00,0.00
14007:-0.18,1.98,0.30,-9.14,-0.12,2.72,413.28,0.96,24.99,3.7,53,0.00,0.00,0.00,0.00
14058:-0.20,1.67,0.25,-4.61,-10.19,-2.41,413.31,0.98,24.99,3.6,53,0.00,0.00,0.00,0.00
14108:-0.17,1.19,0.21,-3.95,-3.62,0.03,413.30,1.00,25.00,3.7,53,0.00,0.00,0.00,0.00
14159:-0.14,1.47,0.29,1.74,12.35,1.44,413.56,1.02,25.00,3.6,53,0.00,0.00,0.00,0.00
14210:0.07,1.63,0.40,-0.63,-1.58,1.68,413.46,1.04,25.00,3.7,53,0.00,0.00,0.00,0.00
14260:-0.06,0.98,0.48,-11.60,-3.39,4.06,413.30,1.05,25.02,3.6,53,0.00,0.00,0.00,0.00
14311:-0.11,1.10,0.53,2.84,9.79,-0.58,413.37,1.07,25.02,3.5,53,0.00,0.00,0.00,0.00
14361:0.10,1.26,0.59,1.32,0.65,-1.80,413.40,1.09,25.03,3.7,53,0.00,0.00,0.00,0.00
14412:-0.06,1.06,0.55,-1.96,-13.31,-2.84,413.47,1.10,25.04,3.6,53,0.00,0.00,0.00,0.00
14463:-0.18,0.81,0.44,-6.11,1.47,2.05,413.40,1.12,25.04,3.7,53,0.00,0.00,0.00,0.00
14513:-0.04,0.88,0.40,0.70,0.37,-0.39,413.55,1.13,25.05,3.6,53,12.82,0.00,0.00,0.00
14564:3.12,0.78,0.33,116.48,-3.76,-0.27,413.45,1.15,25.05,3.5,53,38.70,0.00,0.00,0.00
14614:12.12,0.97,0.46,184.00,11.28,1.99,413.39,1.14,25.06,3.6,53,45.00,0.00,0.00,0.00
14665:16.94,1.42,0.44,41.97,0.71,-3.87,413.49,1.15,25.07,3.6,53,45.00,-6.36,0.00,0.00
14716:21.20,0.91,0.23,116.71,-41.84,-1.25,413.46,1.18,25.08,3.6,53,45.00,-7.42,0.00,0.00
14766:25.00,-0.89,0.05,66.83,-22.46,-2.53,413.65,1.15,25.09,3.5,53,45.00,-6.92,0.00,0.00
14817:27.41,-1.17,0.07,82.78,1.26,2.54,413.48,1.15,25.09,3.6,53,45.00,-5.74,0.00,0.00
14868:30.03,-1.42,0.23,42.50,1.06,1.62,413.35,1.26,25.10,3.6,53,45.00,0.00,0.00,0.00
14971:33.24,-0.11,0.54,52.75,0.71,1.13,413.16,1.33,25.12,3.6,53,45.00,0.00,0.00,0.00
15022:34.14,-0.08,0.55,45.75,6.86,-0.21,413.27,1.42,25.12,3.6,53,39.54,0.00,0.00,0.00
15072:32.76,0.48,0.67,-144.05,11.30,4.61,413.21,1.42,25.13,3.6,53,0.00,0.00,0.00,0.00
15123:20.70,1.10,0.64,-208.76,13.41,-2.41,413.12,1.71,25.14,3.6,53,0.00,0.00,0.00,0.00
15174:16.42,1.42,0.72,-1.17,2.38,7.05,413.38,1.62,25.15,3.7,53,0.00,0.00,0.00,0.00
15224:13.06,1.81,0.94,-122.68,5.87,-2.41,413.38,1.48,25.16,3.6,53,0.00,0.00,0.00,0.00
15275:8.50,1.66,0.81,-48.79,-4.42,0.64,413.48,1.48,25.17,3.7,53,-8.32,0.00,0.00,0.00
15325:4.94,1.58,0.83,-88.04,2.50,-1.62,413.57,1.51,25.18,3.6,53,-8.32,0.00,0.00,0.00
15376:1.53,1.63,0.69,-44.83,-0.05,-2.65,413.71,1.45,25.19,3.6,53,-22.95,0.00,0.00,0.00
15427:-3.75,1.64,0.59,-144.53,0.82,-4.00,414.00,1.43,25.19,3.6,53,-36.17,0.00,0.00,0.00
15478:-11.51,1.62,0.43,-151.90,-0.34,-2.29,414.39,1.41,25.20,3.6,53,-45.00,0.00,0.00,0.00
15528:-18.17,1.59,0.40,-133.27,1.21,1.19,414.99,1.38,25.21,3.7,53,-45.00,0.00,0.00,0.00
15579:-23.61,1.60,0.46,-109.92,1.34,2.17,415.43,1.37,25.22,3.6,53,-45.00,0.00,0.00,0.00
15630:-27.73,1.68,0.59,-106.16,1.13,0.58,415.69,1.35,25.23,3.6,53,-45.00,0.00,0.00,0.00
15680:-31.15,1.68,0.68,-74.40,0.39,2.47,415.73,1.36,25.24,3.6,53,-45.00,0.00,0.00,0.00
15731:-33.65,1.60,0.82,-73.59,-5.34,2.96,415.68,1.36,25.24,3.6,53,-45.00,0.00,0.00,0.00
15782:-35.67,1.55,0.99,-55.00,0.06,2.84,415.65,1.36,25.25,3.7,53,-45.00,0.00,0.00,0.00
15832:-37.14,1.53,1.15,-44.01,-0.67,1.86,415.65,1.36,25.25,3.7,53,-45.00,0.00,0.00,0.00
15883:-38.47,1.40,1.19,-35.55,-5.36,-2.10,415.35,1.36,25.25,3.5,53,-45.00,0.00,0.00,0.00
15934:-38.76,1.26,1.14,-33.56,-0.99,-1.37,415.11,1.24,25.25,3.6,53,-45.00,0.00,0.00,0.00
15984:-39.48,1.23,1.06,-40.06,-0.31,-3.93,415.00,1.24,25.26,3.6,53,-45.00,0.00,0.00,0.00
16035:-39.41,1.07,0.96,-20.29,-0.40,-1.25,414.68,1.24,25.26,3.7,53,-45.00,0.00,0.00,0.00
16086:-39.40,1.15,0.92,-29.66,5.01,0.95,414.16,1.52,25.27,3.7,53,-45.00,0.00,0.00,0.00
16136:-39.41,1.06,0.85,-5.60,-4.53,-3.51,414.07,1.52,25.28,3.5,53,-45.00,0.00,0.00,0.00
16187:-39.15,0.97,0.77,-28.90,0.20,-0.94,414.00,1.52,25.29,3.7,53,-45.00,0.00,0.00,0.00
16238:-39.24,0.93,0.67,-14.73,5.97,-3.20,414.16,1.69,25.30,3.7,53,-45.00,0.00,0.00,0.00
16288:-38.97,0.94,0.59,-25.71,-0.41,0.03,414.10,1.69,25.31,3.6,53,-45.00,0.00,0.00,0.00
16339:-38.92,0.65,0.48,-21.12,-8.66,-0.09,414.12,1.69,25.32,3.6,53,-45.00,0.00,0.00,0.00
16390:-38.80,0.72,0.51,-18.09,12.89,0.64,414.31,1.78,25.33,3.7,53,-45.00,0.00,0.00,0.00
16440:-38.66,0.90,0.44,-24.88,-5.20,-2.23,414.35,1.78,25.35,3.7,53,-39.94,0.00,0.00,0.00
16491:-36.60,0.75,0.38,110.96,1.39,-0.46,414.44,1.78,25.36,3.7,53,0.00,0.00,0.00,0.00
16542:-26.91,1.20,0.62,55.77,12.11,7.05,414.31,1.78,25.37,3.5,53,0.00,0.00,0.00,0.00
16592:-19.52,1.91,0.85,65.38,13.39,-0.39,414.52,2.21,25.39,3.8,53,0.00,0.00,0.00,0.00
16643:-15.88,1.99,0.74,93.62,-1.41,-3.02,414.52,1.89,25.40,3.5,53,0.00,0.00,0.00,0.00
16694:-10.59,1.89,0.69,102.82,3.14,-0.15,414.81,1.61,25.41,3.7,53,11.19,0.00,0.00,0.00
16744:-5.18,2.24,0.70,142.17,5.56,2.66,415.04,1.61,25.42,3.6,53,24.52,0.00,0.00,0.00
16795:1.83,2.32,0.71,178.97,-2.07,-1.19,415.18,1.29,25.42,3.5,53,38.81,0.00,0.00,0.00
16846:10.53,2.19,0.59,170.39,3.75,-1.49,415.40,1.22,25.42,3.7,53,45.00,0.00,0.00,0.00
16896:17.69,2.32,0.44,132.04,1.23,-7.35,415.47,1.09,25.41,3.6,53,45.00,0.00,0.00,0.00
16947:23.26,2.38,0.14,111.59,-4.34,-5.77,415.46,1.04,25.40,3.7,53,45.00,0.00,0.00,0.00
16998:27.70,2.16,-0.26,100.00,-2.00,-8.21,415.51,0.98,25.39,3.6,53,45.00,0.00,0.00,0.00
17048:31.19,2.37,-0.72,102.07,0.40,-8.39,415.30,0.95,25.38,3.5,53,45.00,0.00,0.00,0.00
17099:33.89,2.11,-1.31,74.30,-18.53,-11.50,415.11,0.93,25.38,3.7,53,45.00,0.00,0.00,0.00
17150:35.79,1.83,-1.89,61.20,-7.46,-8.88,414.88,0.90,25.37,3.7,53,45.00,0.00,0.00,0.00
17200:37.40,1.63,-2.08,48.66,-13.87,0.70,414.66,0.89,25.36,3.5,53,45.00,0.00,0.00,0.00
17251:38.38,1.10,-1.95,50.36,-7.69,6.14,414.27,0.89,25.36,3.6,53,45.00,0.00,0.00,0.00
17351:34.55,0.57,-1.07,-163.62,2.30,6.20,413.91,0.89,25.35,3.6,53,0.00,0.00,0.00,0.00
17401:25.25,0.59,-0.82,-92.20,0.66,6.26,413.74,0.95,25.36,3.7,54,0.00,0.00,0.00,0.00
17452:21.79,0.69,-0.36,-79.88,10.62,10.16,413.56,0.87,25.37,3.5,56,0.00,0.00,0.00,0.00
17503:16.32,0.74,-0.07,-87.39,-0.29,3.21,413.33,0.86,25.39,3.7,56,0.00,0.00,0.00,0.00
17553:13.37,0.65,0.10,-29.61,1.58,4.12,413.36,0.82,25.39,3.5,56,0.00,0.00,0.00,0.00
17604:10.57,0.91,0.27,-61.65,5.32,1.31,413.29,0.80,25.41,3.7,56,0.00,0.00,0.00,0.00
17654:8.13,0.80,0.29,-19.33,-7.80,1.50,413.25,0.78,25.42,3.8,56,0.00,0.00,0.00,0.00
17705:6.71,0.86,0.38,-36.99,2.23,1.38,413.09,0.75,25.44,3.5,56,0.00,0.00,0.00,0.00
17756:4.79,1.11,0.33,-12.08,-0.71,-2.71,413.24,0.73,25.44,3.7,56,0.00,0.00,0.00,0.00
17806:4.27,0.93,0.32,-11.42,-6.56,0.77,413.21,0.72,25.45,3.5,56,0.00,0.00,0.00,0.00
17857:2.88,0.87,0.31,-21.78,2.91,0.95,413.06,0.70,25.45,3.5,56,0.00,0.00,0.00,0.00
17907:2.45,0.94,0.37,3.25,2.51,4.31,412.96,0.69,25.46,3.7,56,0.00,0.00,0.00,0.00
17958:2.21,1.09,0.53,-13.79,-3.79,0.15,412.89,0.67,25.46,3.5,56,0.00,-7.26,0.00,0.00
18009:1.60,-0.99,0.59,-3.96,-47.45,4.49,412.86,0.66,25.47,3.6,56,0.00,-9.45,0.00,0.00
18059:1.20,-2.55,0.79,-3.94,-24.00,2.29,412.80,0.65,25.47,3.6,56,0.00,-13.39,0.00,0.00
18110:1.21,-4.33,0.85,0.52,-58.07,-1.31,412.83,0.64,25.47,3.6,56,0.00,-16.82,0.00,0.00
18160:0.81,-6.71,0.72,-17.72,-44.16,-2.59,412.77,0.63,25.47,3.7,56,0.00,-22.67,0.00,0.00
18211:0.59,-9.39,0.40,3.78,-69.48,-5.34,412.67,0.62,25.48,3.5,56,0.00,-24.36,0.00,0.00
18262:0.61,-11.72,0.21,-5.21,-36.08,-2.71,412.83,0.61,25.48,3.7,56,0.00,-24.52,0.00,0.00
18313:0.14,-13.35,0.12,-4.28,-48.81,-2.71,412.86,0.61,25.48,3.7,56,0.00,-25.20,0.00,0.00
18363:0.27,-15.06,0.05,6.83,-37.52,0.09,412.73,0.60,25.48,3.5,56,0.00,-25.26,0.00,0.00
18414:0.16,-16.00,0.12,-3.01,-21.48,4.18,412.65,0.61,25.49,3.7,56,0.00,-25.42,0.00,0.00
18464:-0.03,-17.01,0.29,1.99,-38.61,2.78,412.71,0.60,25.49,3.5,56,0.00,-25.99,0.00,0.00
18515:0.07,-17.95,0.44,-0.27,-19.58,2.41,412.83,0.60,25.49,3.6,56,0.00,-26.16,0.00,0.00
18566:-0.15,-18.48,0.45,-2.18,-30.02,-0.33,412.72,0.60,25.50,3.6,56,0.00,-26.32,0.00,0.00
18616:-0.05,-19.28,0.40,-0.23,-16.14,0.77,412.75,0.60,25.50,3.5,56,0.00,-26.44,0.00,0.00
18667:-0.23,-19.60,0.42,-1.69,-14.37,-0.15,412.84,0.59,25.51,3.6,56,0.00,-26.55,0.00,0.00
18718:-0.21,-20.15,0.42,4.73,-27.43,-1.43,412.90,0.59,25.51,3.5,56,0.00,-26.55,0.00,0.00
18768:-0.00,-20.26,0.44,-0.23,-6.18,0.77,412.97,0.58,25.51,3.5,56,0.00,-26.55,0.00,0.00
18819:-0.15,-20.37,0.46,0.91,-23.06,-1.00,413.15,0.57,25.51,3.7,56,0.00,-26.55,0.00,0.00
18870:-0.15,-20.65,0.45,0.88,-11.83,-0.21,413.12,0.56,25.51,3.5,56,0.00,-26.55,0.00,0.00
18920:-0.11,-20.69,0.49,4.31,-19.20,-1.07,413.10,0.55,25.51,3.7,56,0.00,-26.55,0.00,0.00
18971:-0.02,-20.88,0.46,1.82,-9.90,-1.49,413.01,0.54,25.52,3.6,56,0.00,-26.55,0.00,0.00
19022:-0.07,-20.66,0.41,0.14,-1.74,-1.19,412.92,0.52,25.52,3.5,56,0.00,-25.99,0.00,0.00
19072:0.00,-20.53,0.32,3.02,-14.43,-5.46,412.91,0.50,25.52,3.7,56,0.00,-22.22,0.00,0.00
19123:-0.04,-19.88,0.22,-0.31,26.91,-2.16,412.95,0.48,25.52,3.5,56,0.00,-18.62,0.00,0.00
19173:-0.14,-17.77,0.15,0.52,30.28,-3.39,412.89,0.45,25.53,3.5,56,0.00,-18.62,0.00,0.00
19224:-0.25,-16.99,0.01,1.09,19.38,-0.82,412.80,0.42,25.54,3.6,56,0.00,27.90,0.00,0.00
19275:-0.30,-8.42,0.31,0.38,301.54,9.80,412.76,0.40,25.54,3.5,56,0.00,41.79,0.00,0.00
19325:-0.22,7.07,0.94,0.95,300.56,13.28,412.97,0.33,25.54,3.6,56,0.00,45.00,0.00,0.00
19376:-0.23,17.63,1.53,-9.28,106.68,9.92,413.09,0.29,25.54,3.6,56,-6.02,45.00,0.00,0.00
19427:-1.43,21.80,1.82,-34.14,101.35,2.54,413.34,0.28,25.53,3.5,56,-6.64,45.00,0.00,0.00
19478:-2.07,27.59,1.92,-14.79,171.57,2.05,413.28,0.26,25.54,3.6,56,-6.64,45.00,0.00,0.00
19528:-2.17,32.73,1.85,-2.38,42.32,-4.54,413.35,0.26,25.53,3.5,56,-6.64,45.00,0.00,0.00
19579:-3.73,33.74,1.42,-23.45,60.77,-10.77,413.18,0.27,25.53,3.7,56,0.00,42.52,0.00,0.00
19630:-2.55,36.16,0.91,54.78,59.16,-4.00,413.06,0.27,25.53,3.6,56,0.00,42.52,0.00,0.00
19680:-2.26,37.38,0.56,-20.62,32.86,-10.28,412.78,0.28,25.53,3.5,56,0.00,0.00,0.00,0.00
19781:-2.29,24.74,-1.04,21.50,-122.23,-11.32,412.94,0.34,25.52,3.5,56,0.00,0.00,0.00,0.00
19832:-1.31,21.11,-1.21,-24.88,-38.10,-2.04,412.96,0.33,25.52,3.5,56,0.00,0.00,0.00,0.00
19882:-2.27,17.39,-1.29,29.04,-63.35,4.31,412.93,0.34,25.53,3.6,56,0.00,0.00,0.00,0.00
19933:-0.68,13.88,-1.00,4.86,-55.24,7.78,412.98,0.36,25.54,3.5,56,0.00,0.00,0.00,0.00
19983:-1.28,11.55,-0.62,-11.90,-26.36,6.81,412.86,0.38,25.56,3.5,56,0.00,0.00,0.00,0.00
20034:-0.58,9.54,-0.27,32.94,-37.48,6.75,412.87,0.40,25.56,3.7,56,0.00,0.00,0.00,0.00
20085:-0.34,7.94,0.05,-7.86,-17.74,3.63,413.02,0.42,25.58,3.5,56,0.00,0.00,0.00,0.00
20135:-0.52,6.59,0.17,6.74,-25.64,4.00,413.00,0.45,25.59,3.6,56,0.00,0.00,0.00,0.00
20186:-0.09,5.56,0.32,3.14,-7.88,2.66,413.01,0.47,25.61,3.6,56,0.00,0.00,0.00,0.00
20237:-0.24,4.85,0.37,-1.78,-9.85,0.64,412.92,0.49,25.63,3.6,56,0.00,0.00,0.00,0.00
20287:-0.12,4.02,0.36,0.25,-12.02,2.47,412.88,0.53,25.64,3.6,56,0.00,0.00,0.00,0.00
20338:-0.01,3.56,0.38,5.28,-3.10,-0.15,413.00,0.55,25.65,3.5,56,0.00,0.00,0.00,0.00
20388:-0.05,3.21,0.43,2.11,-5.23,1.99,412.98,0.60,25.66,3.7,56,0.00,0.00,0.00,0.00
20439:0.07,2.76,0.46,5.86,-7.96,0.15,413.03,0.62,25.67,3.5,56,0.00,0.00,0.00,0.00
20489:0.01,2.36,0.48,-2.06,-0.94,-3.26,413.18,0.64,25.68,3.5,56,0.00,0.00,0.00,0.00
20540:-0.07,2.21,0.41,1.35,-0.32,-3.26,413.28,0.68,25.69,3.6,56,0.00,0.00,0.00,0.00
20591:-0.03,1.79,0.30,2.84,-4.91,-4.79,413.26,0.70,25.70,3.5,54,0.00,0.00,0.00,0.00
20641:-0.12,1.57,0.27,-8.10,0.91,2.17,413.22,0.71,25.71,3.7,52,0.00,0.00,0.00,0.00
20692:-0.05,1.50,0.28,-1.46,-4.17,2.60,413.29,0.75,25.72,3.6,51,0.00,0.00,0.00,0.00
20742:0.06,0.98,0.20,2.31,-3.58,-1.07,413.36,0.77,25.73,3.5,50,0.00,0.00,0.00,0.00
20793:-0.06,1.33,0.21,-6.18,14.27,0.77,413.31,0.80,25.73,3.7,50,0.00,0.00,0.00,0.00
20843:-0.09,1.41,0.25,8.72,-10.08,-3.39,413.33,0.81,25.75,3.5,50,0.00,0.00,0.00,0.00
20894:-0.06,0.65,0.21,0.48,-6.88,0.64,413.46,0.83,25.75,3.7,50,0.00,0.00,0.00,0.00
20945:-0.10,0.73,0.22,3.21,-3.44,-1.55,413.41,0.86,25.76,3.6,50,0.00,-6.47,0.00,0.00
20995:-0.01,-0.72,0.21,4.39,-36.83,2.60,413.53,0.88,25.77,3.6,50,0.00,-6.97,0.00,0.00
21046:-0.10,-1.93,0.22,-15.22,-9.48,2.90,413.53,0.89,25.77,3.6,50,7.03,-7.09,0.00,0.00
21096:0.96,-2.59,0.14,50.99,-31.86,-3.69,413.42,0.91,25.79,3.5,50,10.80,-7.20,0.00,0.00
21147:3.72,-3.52,0.00,11.43,-9.81,-0.70,413.25,0.92,25.80,3.5,50,14.40,-7.26,0.00,0.00
21198:5.00,-3.48,-0.09,39.86,-1.93,-3.45,413.29,0.94,25.81,3.7,50,16.59,-7.26,0.00,0.00
21248:7.50,-3.98,-0.14,42.75,-16.84,1.25,413.44,0.95,25.81,3.5,50,16.93,-7.26,0.00,0.00
21299:8.77,-4.21,-0.08,28.24,-2.36,-2.53,413.47,0.96,25.82,3.8,50,16.88,-7.26,0.00,0.00
21350:9.98,-4.83,-0.07,41.67,-14.48,-0.94,413.53,0.98,25.82,3.6,50,16.88,-7.26,0.00,0.00
21401:11.17,-4.92,0.10,24.25,9.03,3.15,413.48,0.99,25.84,3.5,50,16.88,-7.26,0.00,0.00
21451:12.65,-4.46,0.19,79.46,13.64,4.98,413.47,1.01,25.84,3.6,50,34.48,0.00,0.00,0.00
21502:17.70,-3.21,0.53,144.08,31.50,11.75,413.48,1.02,25.83,3.6,50,43.59,0.00,0.00,0.00
21553:22.49,-1.53,1.12,14.45,6.25,8.46,413.48,1.03,25.83,3.6,50,45.00,0.00,0.00,0.00
21603:25.26,-1.01,1.25,21.96,2.86,-2.10,413.34,1.06,25.83,3.6,50,45.00,0.00,0.00,0.00
21654:28.39,-0.39,1.21,88.30,4.58,0.09,413.20,1.07,25.82,3.5,50,45.00,0.00,0.00,0.00
21705:30.22,0.42,1.24,52.78,7.67,-2.16,413.16,1.07,25.82,3.6,50,45.00,0.00,0.00,0.00
21755:32.08,0.51,1.10,60.26,1.72,-3.45,413.27,1.07,25.81,3.5,50,45.00,0.00,0.00,0.00
21806:33.36,0.92,0.93,27.99,10.90,-5.09,413.20,1.04,25.81,3.5,50,45.00,0.00,0.00,0.00
21857:34.36,1.19,0.68,44.97,-1.17,-5.28,413.16,1.18,25.81,3.7,50,45.00,0.00,0.00,0.00
21907:35.25,1.18,0.51,34.55,-1.66,-4.97,413.14,1.18,25.82,3.5,50,45.00,0.00,0.00,0.00
21958:35.73,1.24,0.36,30.86,1.13,-2.23,413.15,1.16,25.82,3.7,50,45.00,0.00,0.00,0.00
22009:36.54,1.33,0.36,45.30,3.65,0.46,413.24,0.23,25.82,3.5,50,45.00,0.00,0.00,0.00
22059:36.58,1.29,0.43,6.22,-0.24,0.28,413.26,0.23,25.81,3.5,50,39.15,0.00,0.00,0.00
22110:35.45,1.25,0.37,-8.85,-3.34,-2.59,413.15,0.23,25.82,3.7,50,39.15,0.00,0.00,0.00
22210:23.90,1.49,0.23,-290.59,15.36,-5.46,412.95,1.33,25.80,3.5,50,-14.01,0.00,0.00,0.00
22261:11.25,2.39,-0.07,-158.80,20.71,-4.73,413.36,1.33,25.79,3.6,50,-29.47,0.00,0.00,0.00
22311:2.22,2.41,-0.12,-250.48,-11.99,-0.88,414.36,0.89,25.78,3.5,50,-45.00,0.00,0.00,0.00
22362:-10.49,2.01,-0.21,-214.55,5.07,-0.09,415.18,0.77,25.77,3.6,50,-45.00,0.00,0.00,0.00
22412:-18.56,2.86,-0.23,-143.30,19.23,0.34,416.30,0.62,25.77,3.5,51,-45.00,0.00,0.00,0.00
22463:-24.80,2.96,-0.18,-124.09,-10.94,1.38,416.91,0.55,25.76,3.6,53,-45.00,0.00,0.00,0.00
22514:-30.65,2.55,-0.03,-140.96,1.50,4.00,417.14,0.51,25.76,3.6,53,-45.00,0.00,0.00,0.00
