---- Flight Log 11 -aBo ----
22504:-0.44,-7.62,0.21,3.28,-118.85,-2.70,423.71,1.23,25.80,3.6,41,0.00,-23.74,0.00,0.00
22554:-0.25,-11.31,0.20,0.14,-32.75,2.00,423.74,1.23,25.80,3.7,41,0.00,-24.92,0.00,0.00
22605:-0.29,-12.98,0.22,-3.51,-68.11,-2.45,423.63,1.26,25.82,3.9,41,0.00,-24.97,0.00,0.00
22656:-0.23,-16.03,0.18,8.40,-58.32,-2.51,423.72,1.27,25.82,3.7,41,0.00,-25.09,0.00,0.00
22706:-0.39,-17.56,0.20,-2.42,-23.06,1.15,423.83,1.28,25.84,3.9,41,0.00,-24.52,0.00,0.00
22757:-0.39,-18.05,0.34,-3.50,-22.77,3.35,423.75,1.28,25.85,3.8,41,0.00,-24.52,0.00,0.00
22808:-0.38,-19.32,0.40,-7.70,-28.29,-1.42,423.72,1.28,25.85,3.7,41,0.00,-23.85,0.00,0.00
22858:-0.46,-19.46,0.44,14.98,0.92,3.28,423.62,1.30,25.86,3.8,41,6.41,-22.11,0.00,0.00
22909:2.25,-18.89,0.53,49.67,1.29,3.59,423.60,1.30,25.86,3.8,41,9.68,-20.25,0.00,0.00
22960:5.09,-17.90,0.60,60.53,23.04,-0.38,423.72,1.29,25.86,3.9,41,16.42,-16.65,0.00,0.00
23011:8.69,-16.02,0.54,115.32,38.81,-2.09,423.75,1.28,25.87,3.8,41,23.23,-14.17,0.00,0.00
23061:13.39,-14.31,0.62,97.62,35.63,3.04,423.93,1.25,25.87,3.7,41,25.20,-13.56,0.00,0.00
23112:15.51,-12.60,0.80,14.94,9.86,0.48,423.98,1.24,25.87,3.9,41,21.26,-13.67,0.00,0.00
23163:15.79,-12.07,0.59,5.94,-9.38,-7.03,423.93,1.23,25.87,3.8,41,11.70,-15.07,0.00,0.00
23214:13.17,-12.44,0.42,-97.03,-1.66,3.47,423.94,1.22,25.86,3.7,41,0.00,-13.39,0.00,0.00
23264:7.36,-11.12,0.54,-72.84,18.21,3.77,423.85,1.22,25.86,3.8,41,0.00,0.00,0.00,0.00
23315:5.84,-6.30,0.82,-5.64,91.88,8.41,423.69,1.18,25.85,3.7,41,0.00,0.00,0.00,0.00
23366:4.50,-3.73,1.05,-52.63,17.03,1.58,423.77,1.15,25.85,3.8,41,0.00,0.00,0.00,0.00
23416:2.16,-3.08,1.09,-48.24,25.53,0.90,423.71,1.12,25.84,3.9,41,-10.80,0.00,0.00,0.00
23467:-2.56,-0.93,1.11,-139.08,55.45,0.54,423.79,1.09,25.84,3.7,41,-20.25,0.00,0.00,0.00
23518:-10.36,0.60,0.97,-160.06,3.25,-4.83,423.81,1.05,25.84,3.8,41,-30.32,0.00,0.00,0.00
23568:-15.75,0.76,0.80,-76.30,5.81,-0.87,423.76,1.02,25.84,3.7,41,-31.67,0.00,0.00,0.00
23619:-19.41,1.35,0.81,-87.58,16.29,1.45,423.77,1.00,25.84,3.9,41,-29.59,0.00,0.00,0.00
23670:-21.47,1.62,0.75,-10.70,2.03,-1.42,423.75,0.99,25.84,3.9,41,-22.67,0.00,0.00,0.00
23720:-19.18,1.63,0.67,71.05,2.71,-0.01,423.71,1.00,25.84,3.7,41,0.00,0.00,0.00,0.00
23771:-13.05,2.11,0.60,122.74,13.75,3.35,423.86,1.00,25.83,3.8,41,0.00,0.00,0.00,0.00
23822:-9.53,2.50,0.65,16.75,3.33,-4.53,423.75,0.98,25.82,3.8,41,0.00,0.00,0.00,0.00
23872:-7.83,2.44,0.22,38.73,-0.57,-6.05,423.79,0.95,25.82,3.7,41,0.00,0.00,0.00,0.00
23923:-4.93,2.35,-0.05,40.02,3.13,-4.59,423.84,0.94,25.82,3.7,41,0.00,0.00,0.00,0.00
23973:-4.39,2.37,-0.33,-0.02,8.40,-7.09,423.95,0.92,25.81,3.7,41,0.00,0.00,0.00,0.00
24024:-3.70,2.79,-0.69,25.33,14.46,-6.85,423.88,0.89,25.81,3.9,41,0.00,0.00,0.00,0.00
24075:-2.74,2.54,-1.00,6.89,-32.24,-6.73,423.85,0.87,25.81,3.8,41,0.00,-6.30,0.00,0.00
24125:-2.77,0.20,-1.09,10.22,-29.64,-0.44,423.84,0.85,25.81,3.7,41,0.00,-6.30,0.00,0.00
24176:-1.77,-0.46,-0.93,8.56,0.72,4.93,423.70,0.82,25.82,3.8,41,0.00,-6.30,0.00,0.00
24227:-1.58,-1.01,-0.81,-14.55,-25.07,-0.68,423.60,0.80,25.82,3.7,41,0.00,-5.91,0.00,0.00
24277:-1.38,-1.09,-0.74,14.98,35.25,1.94,423.54,0.77,25.82,3.8,41,0.00,0.00,0.00,0.00
24328:-0.81,0.95,-0.52,1.30,25.06,0.17,423.66,0.75,25.82,3.8,42,0.00,0.00,-0.21,0.00
24378:-0.98,0.88,-0.85,3.43,-6.76,-10.75,423.67,0.72,25.82,3.7,42,0.00,0.00,-1.47,0.00
24483:-0.45,2.05,-2.32,-5.97,18.02,-23.88,423.71,0.65,25.82,3.7,42,0.00,0.00,-5.15,0.00
24534:-0.63,2.22,-3.77,14.41,1.86,-32.36,423.68,0.61,25.82,3.9,42,0.00,0.00,-7.79,0.00
24585:0.15,2.45,-5.56,14.98,13.69,-36.94,423.60,0.57,25.82,3.9,42,0.00,0.00,-11.02,0.00
24635:-0.22,2.76,-7.70,-9.59,13.91,-46.89,423.71,0.53,25.81,3.7,42,0.00,0.00,-13.95,0.00
24686:-0.58,2.82,-10.20,2.21,0.86,-47.50,423.61,0.50,25.81,3.9,42,0.00,0.00,-15.16,0.00
24737:-0.84,2.81,-12.40,-22.86,17.51,-39.26,423.51,0.44,25.81,3.7,42,0.00,0.00,-15.16,0.00
24787:-1.92,3.54,-14.13,-14.85,13.69,-33.15,423.53,0.39,25.81,3.8,42,0.00,0.00,-15.16,0.00
24838:-2.20,3.90,-15.40,-10.15,7.87,-19.85,423.30,0.35,25.81,3.7,42,0.00,0.00,-15.16,0.00
24889:-2.82,4.25,-16.24,-16.99,10.21,-14.72,423.27,0.31,25.80,3.7,42,0.00,0.00,-15.16,0.00
24939:-2.61,4.45,-16.77,-3.34,5.87,-5.38,423.19,0.24,25.79,3.9,48,0.00,0.00,-15.16,0.00
24990:-2.91,4.28,-16.90,-4.15,28.60,3.53,423.06,0.20,25.78,3.9,57,0.00,8.10,-15.16,0.00
25041:-1.84,7.73,-16.48,31.70,95.65,13.17,422.92,0.14,25.76,3.6,59,0.00,11.19,-15.16,0.00
25092:-1.24,9.57,-16.00,-26.45,-14.34,2.25,423.06,0.10,25.75,3.8,61,0.00,11.08,-15.16,0.00
25142:3.53,-1.40,-17.10,68.70,13.31,-23.51,422.83,0.08,25.74,3.7,62,0.00,11.02,-15.16,0.00
25193:2.81,1.22,-17.61,-96.36,98.59,1.39,422.71,0.08,25.72,3.8,62,0.00,8.66,-15.16,0.00
25244:-1.89,4.97,-17.57,-70.30,73.22,1.51,422.74,0.08,25.71,3.8,63,0.00,0.00,-15.16,0.00
25294:-2.60,5.32,-17.54,19.66,-16.46,4.20,422.90,0.12,25.68,3.7,63,0.00,0.00,-15.16,0.00
25345:-1.46,3.54,-17.03,17.05,-17.78,12.26,422.79,0.16,25.67,3.9,63,0.00,0.00,-15.16,0.00
25396:-1.38,3.48,-16.44,-2.04,1.46,9.75,422.67,0.20,25.66,3.7,63,0.00,0.00,-15.16,0.00
25446:-1.26,3.39,-16.04,4.60,-10.20,6.89,422.77,0.27,25.65,3.7,50,0.00,-5.74,-15.16,0.00
25497:-0.92,1.42,-15.70,0.58,-61.22,7.43,422.68,0.33,25.65,3.8,50,0.00,-6.47,-15.16,0.00
25548:-0.85,-0.79,-15.39,-0.76,-19.22,5.79,422.76,0.39,25.65,3.7,50,0.00,-7.09,-15.16,0.00
25599:-0.63,-1.38,-15.13,9.72,-12.25,3.22,422.73,0.47,25.65,3.9,50,0.00,-6.47,-15.16,0.00
25649:-0.32,-2.27,-14.97,7.27,-18.50,1.58,422.86,0.53,25.65,3.8,50,0.00,-6.47,-15.16,0.00
25700:-0.54,-2.56,-14.84,2.32,6.30,2.86,422.93,0.63,25.65,3.7,50,0.00,0.00,-15.16,0.00
25751:-0.44,-0.46,-14.73,7.13,43.44,1.33,423.01,0.69,25.66,3.8,50,0.00,0.00,-15.16,0.00
25802:-0.16,-0.00,-14.69,-0.89,0.18,-1.17,422.96,0.75,25.67,3.8,50,0.00,0.00,-15.16,0.00
25852:-0.45,-0.08,-14.75,-15.17,4.43,-2.33,423.12,0.87,25.67,3.9,50,0.00,0.00,-15.16,0.00
25903:-0.49,0.65,-14.81,9.25,18.14,-0.13,423.22,0.93,25.67,3.8,50,0.00,0.00,-15.16,0.00
25953:-0.10,0.81,-14.81,-7.44,1.73,-0.93,423.32,1.00,25.68,3.7,50,0.00,0.00,-15.16,0.00
26004:-0.39,0.58,-14.89,-14.77,1.84,-2.33,423.31,1.09,25.68,3.9,50,0.00,0.00,-15.16,0.00
26055:-0.30,0.89,-14.93,8.62,19.52,-0.19,423.44,1.15,25.68,3.7,50,0.00,0.00,-15.16,0.00
26105:-0.11,1.27,-14.87,-0.37,4.80,-0.38,423.52,1.24,25.69,3.7,50,0.00,0.00,-15.16,0.00
26156:-0.23,1.13,-14.93,-8.01,-1.85,-1.90,423.68,1.30,25.69,3.8,50,0.00,0.00,-15.16,0.00
26207:-0.40,1.25,-15.01,1.13,4.57,-3.12,423.80,1.36,25.70,3.7,50,0.00,0.00,-15.16,0.00
26257:-0.29,1.27,-15.01,4.08,-2.81,-3.92,423.89,1.44,25.70,3.9,50,0.00,0.00,-15.16,0.00
26308:-0.30,0.93,-15.06,4.13,-0.81,-3.80,423.87,1.49,25.71,3.8,46,0.00,0.00,-15.16,0.00
26359:-0.31,1.03,-15.08,4.88,10.47,-0.50,423.97,1.57,25.71,3.7,40,0.00,0.00,-15.16,0.00
26409:-0.29,1.30,-15.06,11.07,5.90,-1.84,424.11,1.65,25.71,3.9,37,0.00,0.00,-15.16,0.00
26460:-0.15,1.15,-15.08,-8.04,-4.42,-0.19,424.08,1.71,25.71,3.9,30,0.00,0.00,-15.16,0.00
26511:-0.15,1.02,-15.09,-1.85,-4.03,1.58,424.17,1.77,25.71,3.9,30,0.00,0.00,-15.16,0.00
26561:-0.38,1.23,-15.15,7.44,2.00,-1.90,424.33,1.82,25.71,3.9,30,0.00,0.00,-15.16,0.00
26612:-0.42,1.05,-15.14,-8.60,-3.66,2.25,424.44,1.86,25.71,3.7,30,0.00,0.00,-15.16,0.00
26663:-0.35,0.97,-15.09,-5.20,-2.02,3.35,424.42,1.90,25.70,3.9,30,0.00,0.00,-15.16,0.00
26713:-0.56,0.87,-14.92,-20.10,1.45,3.22,424.46,1.93,25.70,3.9,30,0.00,0.00,-15.16,0.00
26764:-0.47,0.67,-14.72,-1.06,-3.22,3.04,424.48,1.96,25.69,3.8,30,0.00,0.00,-15.16,0.00
26866:-0.42,1.08,-14.81,3.16,7.18,-1.60,424.42,2.01,25.69,3.8,31,0.00,0.00,-15.16,0.00
26917:-0.24,0.86,-14.91,26.52,8.89,-1.96,424.33,2.04,25.71,3.9,37,7.20,0.00,-15.16,0.00
26968:2.58,1.00,-14.83,71.50,8.07,3.28,424.50,2.04,25.72,3.8,39,10.46,0.00,-15.16,0.00
27019:4.99,1.32,-14.75,38.73,4.40,-0.26,424.50,2.04,25.72,3.8,39,11.98,0.00,-15.16,0.00
27069:6.29,0.90,-14.89,25.96,-12.53,0.60,424.48,2.04,25.73,3.8,39,14.79,0.00,-15.16,0.00
27120:8.86,0.64,-14.87,42.11,7.93,0.11,424.38,2.04,25.74,3.7,39,15.24,0.00,-15.16,0.00
27171:10.16,0.99,-14.99,18.01,4.93,-4.34,424.48,2.03,25.75,3.9,39,15.24,0.00,-15.16,0.00
27221:10.88,1.09,-15.15,38.47,-3.10,-0.32,424.46,2.04,25.76,3.8,40,17.21,0.00,-15.16,0.00
27272:12.77,0.82,-15.24,30.98,-3.86,-1.84,424.41,2.03,25.76,3.7,45,16.48,0.00,-15.16,0.00
27323:12.12,0.85,-15.24,-41.81,6.43,-0.07,424.46,2.02,25.76,3.9,50,7.42,0.00,-15.16,0.00
27374:8.17,1.13,-15.22,-95.78,5.05,-2.76,424.31,2.04,25.76,3.7,50,0.00,0.00,-15.16,0.00
27424:5.24,1.00,-15.22,-18.65,-1.10,0.66,424.38,2.02,25.75,3.8,50,0.00,0.00,-15.16,0.00
27475:4.29,1.03,-15.11,-33.88,3.21,0.90,424.43,1.99,25.76,3.7,50,0.00,0.00,-15.16,0.00
27526:2.27,1.31,-15.08,-44.97,0.93,0.72,424.38,1.98,25.76,3.7,50,0.00,0.00,-15.16,0.00
27576:1.71,1.16,-15.05,1.19,-3.24,-1.90,424.37,1.96,25.76,3.9,50,0.00,0.00,-15.16,0.00
27627:1.20,1.16,-15.06,-9.09,0.96,-0.32,424.50,1.95,25.75,3.7,50,0.00,0.00,-15.16,0.00
27678:0.37,1.27,-15.09,-12.85,0.64,-0.80,424.51,1.95,25.74,3.8,50,0.00,0.00,-15.16,0.00
27728:0.16,1.05,-15.09,-8.70,-1.02,-0.87,424.42,1.93,25.74,3.8,50,0.00,0.00,-15.16,0.00
27779:-0.15,0.93,-15.12,-7.36,1.67,-1.29,424.28,1.92,25.74,3.7,50,0.00,0.00,-15.16,0.00
27830:-0.40,0.92,-15.11,-9.54,2.78,1.88,424.12,1.92,25.74,3.9,50,0.00,0.00,-15.16,0.00
27880:-0.53,0.79,-15.06,3.45,-1.39,-1.90,424.15,1.91,25.74,3.9,50,0.00,0.00,-15.16,0.00
27931:-0.61,0.68,-15.08,-3.68,-1.24,1.58,424.20,1.90,25.74,3.7,50,0.00,0.00,-15.16,0.00
27982:-0.70,0.58,-15.03,-3.42,-3.48,2.98,424.18,1.89,25.74,3.9,50,0.00,0.00,-15.16,0.00
28032:-0.74,0.65,-14.94,-1.32,4.99,0.48,424.17,1.88,25.74,3.7,50,0.00,0.00,-15.16,0.00
28083:-0.58,0.83,-14.94,-0.31,2.52,-1.05,424.11,1.87,25.75,3.8,50,0.00,0.00,-15.16,0.00
28134:-0.57,0.65,-14.94,3.37,-4.59,-2.94,424.00,1.87,25.76,3.7,50,0.00,0.00,-15.16,0.00
28184:-0.70,0.48,-14.96,-3.41,-2.57,1.70,424.12,1.86,25.77,3.7,50,0.00,0.00,-15.16,0.00
28235:-0.67,0.64,-14.93,-0.13,1.11,1.82,424.11,1.85,25.78,3.8,50,0.00,-5.74,-15.16,0.00
28286:-0.73,-0.68,-14.99,-3.16,-42.09,0.29,424.08,1.84,25.80,3.7,50,0.00,-5.85,-15.16,0.00
28336:-0.84,-2.00,-14.93,-11.24,5.42,2.25,423.97,1.83,25.80,3.6,50,-7.42,0.00,-15.16,0.00
28387:-3.31,-0.07,-14.76,-94.03,8.26,-2.76,423.97,1.81,25.81,3.8,50,-13.22,-7.54,-15.16,0.00
28438:-7.17,-2.17,-14.92,-54.14,-91.46,2.61,423.95,1.80,25.81,3.7,50,-15.07,-12.38,-15.16,0.00
28488:-8.84,-6.14,-14.47,-21.59,-38.43,11.95,423.95,1.80,25.82,3.9,50,-9.96,-15.97,-15.16,0.00
28539:-8.73,-7.43,-14.12,50.38,-46.59,-0.38,424.00,1.79,25.82,3.9,50,0.00,-16.20,-15.16,0.00
28590:-5.08,-9.68,-14.22,65.12,-38.33,-2.70,423.99,1.81,25.82,3.7,50,0.00,-16.26,-15.16,0.00
28641:-4.15,-10.58,-14.44,-9.49,-2.76,-6.60,423.92,1.80,25.81,3.9,50,0.00,-13.50,-15.16,0.00
28691:-3.54,-10.13,-14.66,31.91,18.87,-2.21,423.92,1.81,25.81,3.7,50,0.00,-7.26,-15.16,0.00
28742:-1.90,-8.02,-14.68,13.68,31.24,-2.21,424.01,1.84,25.81,3.9,50,0.00,0.00,-15.16,0.00
28793:-1.70,-4.68,-14.68,-6.15,53.67,-2.09,424.18,1.86,25.80,3.7,50,0.00,0.00,-15.16,0.00
28844:-1.55,-3.38,-14.84,9.06,12.56,-3.19,424.11,1.87,25.79,3.7,50,0.00,0.00,-15.16,0.00
28894:-0.74,-2.54,-14.93,9.41,22.90,-1.42,424.03,1.89,25.79,3.8,49,0.00,0.00,-15.16,0.00
28945:-0.88,-1.26,-14.99,-4.93,27.08,-0.74,424.31,1.91,25.78,3.7,48,0.00,0.00,-15.16,0.00
28996:-0.71,-0.72,-15.03,5.23,3.84,1.03,424.36,1.94,25.77,3.8,48,0.00,0.00,-15.16,0.00
29046:-0.30,-0.39,-15.07,-5.82,13.54,-1.60,424.50,1.97,25.75,3.8,43,0.00,0.00,-15.16,0.00
29097:-0.37,0.01,-15.17,-11.36,-2.57,-0.93,424.49,1.99,25.74,3.7,39,0.00,0.00,-15.16,0.00
29199:-0.54,-0.74,-15.29,-5.82,4.96,-2.39,424.54,2.03,25.71,3.8,39,0.00,0.00,-15.16,0.00
29249:-0.48,0.18,-15.28,-11.84,16.53,2.43,424.71,2.04,25.69,3.7,39,0.00,0.00,-15.16,0.00
29300:-0.67,0.23,-15.22,-4.61,-23.84,0.05,424.78,2.06,25.68,3.9,39,0.00,0.00,-15.16,0.00
29351:-0.38,-0.51,-15.15,13.23,1.29,4.02,424.72,2.08,25.67,3.7,39,0.00,0.00,-15.16,0.00
29401:-0.37,0.26,-15.03,-10.82,20.14,1.64,424.66,2.08,25.67,3.9,39,0.00,0.00,-15.16,0.00
29452:-0.35,0.51,-14.96,10.96,-7.26,-0.44,424.52,2.09,25.66,3.9,39,0.00,0.00,-15.16,0.00
29502:-0.16,0.06,-14.90,0.46,-12.91,3.65,424.56,2.09,25.65,3.7,39,0.00,0.00,-15.16,0.00
29553:-0.31,0.26,-14.88,-4.58,12.02,-0.68,424.47,2.10,25.66,3.8,39,0.00,0.00,-15.16,0.00
29604:-0.15,0.44,-14.87,-4.57,1.62,1.51,424.39,2.09,25.65,3.7,40,0.00,0.00,-15.16,0.00
29654:-0.19,0.45,-14.83,-10.94,-2.48,1.27,424.43,2.09,25.65,3.9,40,0.00,0.00,-15.16,0.00
29705:-0.24,-0.04,-14.81,7.53,-5.57,-0.80,424.48,2.09,25.65,3.9,40,0.00,0.00,-15.16,0.00
29756:-0.15,0.04,-14.99,1.85,-1.71,-3.43,424.42,2.07,25.66,3.7,44,0.00,0.00,-15.16,0.00
29806:-0.18,0.26,-15.16,-5.38,0.33,-2.57,424.44,2.06,25.66,3.8,47,0.00,0.00,-15.16,0.00
29857:-0.22,0.25,-15.20,4.42,-2.62,-1.72,424.46,2.05,25.66,3.9,47,0.00,-5.91,-15.16,0.00
29908:-0.33,-1.11,-15.35,-8.40,-41.35,0.05,424.51,2.04,25.66,3.8,47,0.00,-6.64,-15.16,0.00
29958:-0.22,-3.25,-15.42,5.15,-30.87,0.84,424.64,2.02,25.66,3.8,47,0.00,-8.27,-15.16,0.00
30009:0.01,-4.01,-15.47,-8.88,-13.45,-0.80,424.57,1.98,25.66,3.7,47,0.00,-9.00,-15.16,0.00
30060:-0.26,-5.20,-15.51,-2.78,-28.86,-0.19,424.43,1.96,25.67,3.9,47,0.00,-9.51,-15.16,0.00
30111:0.00,-6.21,-15.44,-0.01,-9.19,-0.68,424.46,1.94,25.67,3.8,47,0.00,-10.80,-15.16,0.00
30161:0.02,-7.00,-15.62,-8.98,-24.27,-1.78,424.43,1.92,25.68,3.7,47,0.00,-11.42,-15.16,0.00
30212:-0.11,-7.95,-15.67,2.39,-18.76,0.05,424.42,1.90,25.68,3.9,47,0.00,-12.66,-15.16,0.00
30263:-0.07,-8.75,-15.57,-1.18,-24.42,1.64,424.38,1.88,25.69,3.7,47,0.00,-13.27,-15.16,0.00
30313:-0.10,-9.47,-15.41,1.27,-23.74,0.05,424.39,1.86,25.70,3.9,47,0.00,-13.95,-15.16,0.00
30364:-0.14,-10.36,-15.26,4.05,-23.93,3.10,424.35,1.85,25.70,3.8,47,0.00,-14.57,-15.16,0.00
30415:-0.15,-11.19,-15.17,-7.88,-17.01,4.20,424.22,1.82,25.71,3.7,47,0.00,-14.57,-15.16,0.00
30466:-0.15,-11.70,-15.13,-4.38,-18.40,1.27,424.37,1.80,25.71,3.9,47,0.00,-13.50,-15.16,0.00
30516:1.01,-11.82,-15.05,65.83,1.24,3.22,424.29,1.79,25.71,3.8,47,11.19,-10.24,-15.16,0.00
30567:5.81,-10.54,-14.88,93.20,6.69,3.89,424.34,1.75,25.72,3.9,47,18.84,-10.24,-15.16,0.00
30618:9.44,-9.50,-14.77,57.43,1.68,-1.48,424.27,1.73,25.72,3.9,47,19.74,-10.24,-15.16,0.00
30669:11.56,-9.47,-14.88,57.09,-7.77,-0.68,424.19,1.69,25.73,3.7,47,19.63,-10.35,-15.16,0.00
30720:13.49,-9.12,-14.96,38.10,8.11,-4.28,424.04,1.68,25.73,3.9,47,19.63,-10.97,-15.16,0.00
30770:14.33,-8.92,-15.06,22.01,-8.35,-2.64,424.04,1.67,25.74,3.9,47,22.44,-10.07,-15.16,0.00
30821:16.17,-8.66,-15.02,58.37,18.59,0.90,424.06,1.64,25.74,3.7,47,23.06,-7.42,-15.16,0.00
30872:17.72,-7.44,-14.89,11.19,19.59,3.22,424.01,1.63,25.74,3.8,47,22.95,-7.54,-15.16,0.00
30923:17.65,-7.10,-14.87,-6.26,-1.09,2.55,423.95,1.61,25.74,3.7,47,10.80,-9.00,-15.16,0.00
30974:14.84,-7.50,-14.79,-98.92,-25.72,4.38,423.99,1.62,25.74,3.8,47,0.00,-15.02,-15.16,0.00
31024:8.90,-9.76,-14.57,-85.57,-66.47,10.24,424.06,1.61,25.74,3.7,47,0.00,-17.77,-15.16,0.00
31075:7.17,-11.57,-14.00,-18.34,-14.12,10.73,424.05,1.54,25.74,3.7,47,0.00,-20.76,-15.16,0.00
31126:5.11,-13.17,-13.71,-41.47,-69.82,4.87,423.93,1.53,25.75,3.9,47,0.00,-29.42,-15.16,0.00
31177:3.32,-18.22,-13.61,-35.40,-127.84,1.33,423.93,1.49,25.75,3.7,47,0.00,-36.34,-15.16,0.00
31227:2.27,-22.46,-13.53,-26.96,-64.77,-3.19,423.95,1.44,25.74,3.9,47,0.00,-38.14,-15.16,0.00
31278:1.56,-24.87,-13.97,-26.18,-54.97,-14.66,423.92,1.45,25.74,3.8,47,0.00,-38.59,-15.16,0.00
31329:1.05,-27.30,-14.60,-22.41,-66.16,-8.43,423.86,1.42,25.74,3.7,47,0.00,-38.70,-15.16,0.00
31380:0.29,-28.87,-14.70,-13.45,-33.46,-0.99,423.94,1.42,25.73,3.8,47,0.00,-38.76,-15.16,0.00
31430:0.21,-30.03,-14.77,-1.44,-44.49,-2.64,423.91,1.42,25.72,3.9,47,0.00,-38.76,-15.16,0.00
31532:-0.48,-31.73,-14.70,6.54,-21.99,1.51,423.80,1.37,25.70,3.8,47,0.00,-38.76,-15.16,0.00
31583:-0.71,-31.31,-14.57,-18.38,41.91,7.50,423.78,1.38,25.70,3.7,47,0.00,-22.67,-15.16,0.00
31633:-1.27,-25.97,-14.15,-3.61,171.97,11.10,423.78,1.38,25.69,3.8,47,0.00,-6.02,-15.16,0.00
31684:-0.98,-18.17,-13.72,10.68,119.27,9.27,423.84,1.36,25.69,3.9,47,0.00,-6.02,-15.16,0.00
31735:-0.41,-14.16,-13.44,2.07,41.34,5.24,423.98,1.23,25.69,3.7,47,0.00,17.32,-15.16,0.00
31786:-1.35,-7.50,-12.94,-34.83,259.04,13.54,423.87,1.18,25.70,3.8,47,0.00,26.21,-15.16,0.00
31837:-1.99,5.87,-12.23,3.63,140.50,18.42,424.10,1.13,25.69,3.6,47,0.00,27.73,-15.16,0.00
31887:-1.60,14.67,-11.19,1.85,102.06,19.70,424.11,0.99,25.69,3.8,47,0.00,21.09,-15.16,0.00
31938:-1.60,17.12,-10.46,-10.52,-36.83,3.83,424.27,0.95,25.68,3.6,47,0.00,0.00,-15.16,0.00
31989:-1.36,11.47,-10.82,4.46,-84.68,-11.18,424.35,0.96,25.68,3.7,47,0.00,0.00,-15.16,0.00
32040:-1.72,10.16,-11.50,-7.08,24.94,-16.37,424.16,0.94,25.66,3.8,47,0.00,0.00,-15.16,0.00
32090:-0.78,9.09,-12.18,19.09,-74.11,-11.12,424.15,0.92,25.65,3.7,47,0.00,-11.42,-15.16,0.00
32141:-0.88,3.12,-12.80,-21.90,-118.73,-12.46,423.86,0.92,25.64,3.9,47,0.00,-17.55,-15.16,0.00
32192:-1.33,-1.83,-13.49,7.63,-57.50,-10.27,423.95,0.92,25.63,3.9,47,0.00,-22.50,-15.16,0.00
32242:-1.19,-5.25,-13.79,-32.40,-91.60,0.11,423.91,0.92,25.62,3.7,47,-8.10,-24.64,-15.16,0.00
32293:-4.38,-9.94,-14.22,-52.06,-80.68,-9.84,423.73,0.92,25.62,3.7,47,0.00,-24.75,-15.16,0.00
32344:-2.86,-12.69,-14.50,87.33,-24.94,2.55,423.63,0.93,25.61,3.9,47,0.00,-23.46,-15.16,0.00
32395:-1.49,-13.27,-14.22,-17.20,-15.09,1.51,423.65,0.95,25.61,3.8,47,0.00,-20.92,-15.16,0.00
32446:-2.09,-14.48,-14.39,3.15,-36.65,-2.39,423.53,0.95,25.61,3.9,47,0.00,-20.92,-15.16,0.00
32496:-1.76,-15.74,-14.38,-11.19,-31.09,4.44,423.52,0.95,25.62,3.7,47,-12.82,-25.82,-15.16,0.00
32547:-6.28,-17.87,-14.21,-88.65,-90.58,3.04,423.50,0.94,25.62,3.9,47,-12.21,-32.57,-15.16,0.00
32598:-7.46,-21.85,-13.86,17.37,-69.08,5.18,423.63,0.94,25.62,3.8,47,-10.69,-34.99,-15.16,0.00
32649:-7.22,-23.52,-13.67,-2.26,-37.63,0.90,423.49,0.94,25.63,3.7,47,0.00,-35.55,-15.16,0.00
32700:-5.03,-25.54,-13.85,75.83,-65.02,-3.61,423.42,0.94,25.63,3.8,47,0.00,-36.22,-15.16,0.00
32750:-3.33,-27.34,-14.02,-0.86,-30.84,-2.70,423.53,0.94,25.63,3.8,47,0.00,-37.69,-15.16,0.00
32801:-3.23,-28.73,-14.25,11.00,-55.47,-3.31,423.39,0.94,25.62,3.7,47,0.00,-37.69,-15.16,0.00
32852:-1.83,-30.54,-14.45,18.01,-43.38,-2.88,423.42,0.94,25.61,3.8,47,0.00,-37.69,-15.16,0.00
32903:-1.65,-30.91,-14.50,-8.24,-8.59,2.25,423.36,0.94,25.60,3.7,47,0.00,-30.32,-15.16,0.00
32954:-1.52,-29.94,-14.55,9.05,15.63,0.05,423.36,0.94,25.58,3.9,47,0.00,-30.32,-15.16,0.00
33004:-0.86,-28.85,-14.61,13.20,-0.62,-4.22,423.34,0.94,25.57,3.8,49,0.00,-30.32,-15.16,0.00
33055:-1.26,-25.47,-14.48,-24.65,194.54,10.73,423.33,0.94,25.54,3.7,50,0.00,45.00,-15.16,0.00
33106:-2.29,-6.63,-13.51,-10.47,477.46,26.05,423.38,0.94,25.52,3.7,50,0.00,45.00,-15.16,0.00
33156:-2.34,16.25,-12.26,3.32,429.65,21.05,424.33,0.94,25.49,3.7,50,0.00,45.00,-15.16,0.00
33207:-2.29,31.01,-11.66,-5.24,289.52,2.25,425.13,0.94,25.46,3.7,50,0.00,44.38,-15.16,0.00
33258:-3.77,39.49,-11.93,-18.45,147.84,-14.05,425.37,0.94,25.43,3.7,50,0.00,45.00,-15.16,0.00
33309:-6.34,44.43,-13.03,-14.67,86.70,-27.17,424.69,0.94,25.42,3.7,50,0.00,45.00,-15.16,0.00
33360:-6.51,46.49,-14.51,32.60,14.28,-28.09,423.78,0.94,25.40,3.7,50,0.00,45.00,-15.16,0.00
