---- Flight Log 9 -aBo ----
22531:2.81,0.99,2.12,111.63,-64.16,38.46,420.11,0.06,28.04,3.7,38,23.96,-9.62,11.28,0.00
22582:9.89,-3.61,4.63,150.57,-70.65,59.27,420.18,0.06,28.04,3.6,38,25.42,-10.13,16.78,0.00
22632:15.17,-6.48,8.06,88.68,-18.17,77.15,420.42,0.06,28.05,3.6,38,26.38,-11.92,22.94,0.00
22683:16.94,-8.04,12.66,52.82,-12.85,100.16,420.57,0.06,28.04,3.6,38,25.48,-12.49,28.22,0.00
22734:17.90,-9.83,18.07,46.58,-6.81,106.81,420.33,0.06,28.05,3.6,38,24.69,-12.60,31.97,0.00
22785:19.43,-11.70,23.18,28.33,-13.66,95.83,420.08,0.06,28.05,3.7,38,19.35,-11.92,33.70,0.00
22836:17.16,-12.14,27.51,-82.90,33.08,68.12,420.02,0.06,28.04,3.6,38,0.00,0.00,33.70,0.00
22886:9.81,-7.79,30.58,-112.26,98.72,51.70,420.07,0.06,28.03,3.7,42,0.00,0.00,33.70,0.00
22937:6.55,-4.25,32.82,-8.08,32.74,38.58,419.94,0.06,28.01,3.7,43,0.00,0.00,33.70,0.00
22988:6.18,-2.95,34.14,-43.06,40.64,17.64,419.86,0.06,28.00,3.6,43,0.00,0.00,33.70,0.00
23038:3.50,-0.85,34.72,-45.25,40.37,5.62,419.86,0.06,28.00,3.7,43,0.00,0.00,33.70,0.00
23089:3.19,-0.29,34.81,19.78,7.02,-0.06,419.72,0.06,28.00,3.6,43,0.00,0.00,33.70,0.00
23140:2.60,0.15,34.74,-27.50,14.02,-3.11,419.74,0.06,28.00,3.6,43,0.00,0.00,33.70,0.00
23191:1.26,0.53,34.52,-17.18,0.79,-3.78,419.62,0.06,28.00,3.6,43,0.00,0.00,33.70,0.00
23241:1.40,0.29,34.37,7.75,-11.59,-2.93,419.67,0.06,28.01,3.6,43,0.00,0.00,33.70,0.00
23292:0.80,0.33,34.16,-21.23,8.61,-3.66,419.52,0.06,28.02,3.7,43,0.00,0.00,33.70,0.00
23343:0.44,1.22,34.08,1.05,3.96,2.26,419.48,0.06,28.03,3.6,43,0.00,0.00,33.70,0.00
23393:0.80,1.30,34.04,-0.76,-6.65,-2.93,419.68,0.06,28.03,3.6,43,0.00,0.00,33.70,0.00
23444:0.37,0.88,33.96,3.45,-0.70,-0.36,419.48,0.06,28.05,3.8,43,0.00,0.00,34.08,0.00
23494:0.23,0.96,34.28,7.81,1.48,12.76,419.43,0.06,28.05,3.6,43,0.00,0.00,38.56,0.00
23545:0.31,1.03,35.47,-15.05,1.10,36.75,419.46,0.06,28.06,3.7,43,0.00,0.00,44.41,0.00
23596:-0.17,1.24,37.99,-10.13,8.58,63.36,419.38,0.06,28.07,3.8,43,0.00,0.00,50.30,0.00
23646:-0.64,2.20,41.95,-23.53,18.00,87.28,419.37,0.06,28.08,3.5,43,0.00,0.00,56.78,0.00
23697:-1.28,2.63,46.78,-3.55,7.23,102.24,419.41,0.06,28.08,3.8,43,0.00,0.00,61.28,0.00
23748:-0.58,2.71,51.94,15.45,-0.42,98.82,419.17,0.06,28.09,3.6,43,0.00,0.00,61.89,0.00
23798:0.25,2.08,56.20,5.11,-17.30,71.78,419.25,0.06,28.09,3.6,43,0.00,0.00,61.89,0.00
23849:-0.15,1.64,59.29,8.29,-4.60,52.49,419.33,0.06,28.09,3.7,43,0.00,0.00,61.89,0.00
23900:-0.05,1.32,61.34,5.08,-7.64,33.15,419.14,0.06,28.08,3.6,45,0.00,0.00,61.89,0.00
23950:0.23,0.37,62.62,9.54,-54.14,17.09,418.96,0.06,28.08,3.8,46,0.00,-18.79,61.89,0.00
24001:1.42,-5.13,63.03,34.63,-152.22,1.28,419.02,0.06,28.07,3.6,47,6.24,-21.38,61.89,0.00
24052:2.83,-10.52,63.02,2.46,-59.22,-1.22,419.11,0.06,28.06,3.6,47,0.00,-21.49,61.89,0.00
24103:1.18,-11.45,62.72,-40.68,-2.95,-13.12,419.22,0.06,28.06,3.7,48,0.00,-17.55,61.89,0.00
24153:0.84,-11.73,62.40,26.33,8.53,-5.25,419.09,0.06,28.05,3.6,51,0.00,0.00,61.89,0.00
24204:1.37,-7.35,62.35,-4.15,119.97,1.77,419.03,0.06,28.03,3.7,53,0.00,0.00,61.89,0.00
24255:0.34,-2.70,62.19,-18.71,40.84,-6.77,418.92,0.06,28.03,3.7,53,0.00,0.00,61.89,0.00
24354:0.71,-1.47,61.64,8.16,26.00,-3.23,418.89,0.06,28.01,3.7,53,0.00,0.00,61.89,0.00
24405:-0.00,-0.08,61.48,-17.71,30.81,-5.19,418.85,0.06,28.00,3.6,53,0.00,0.00,61.89,0.00
24455:-0.24,0.63,61.23,2.28,0.06,-2.87,418.86,0.06,27.99,3.6,53,0.00,0.00,61.89,0.00
24506:-0.18,0.72,61.21,-2.93,2.65,2.20,418.85,0.06,27.99,4.1,53,0.00,0.00,61.89,0.00
24557:-0.43,1.37,61.25,3.06,15.68,-0.61,418.91,0.06,27.98,3.6,53,0.00,0.00,61.89,0.00
24607:-0.35,1.64,61.40,9.60,-1.41,3.24,418.67,0.06,27.98,3.7,53,0.00,0.00,61.89,0.00
24658:-0.33,1.30,61.63,-8.18,-9.33,6.41,418.53,0.06,27.97,3.6,53,0.00,0.00,61.89,0.00
24709:-0.51,0.49,61.80,-1.44,-41.41,0.98,418.61,0.06,27.97,3.6,53,0.00,-14.57,61.89,0.00
24759:-0.42,-3.91,61.74,1.72,-128.91,-1.28,418.67,0.06,27.96,3.7,53,0.00,-28.13,61.89,0.00
24810:-0.39,-11.71,61.63,-1.98,-166.31,-0.06,418.57,0.06,27.96,3.6,53,0.00,-33.02,61.89,0.00
24861:-0.43,-17.15,61.74,-7.37,-81.18,4.09,418.54,0.06,27.95,3.7,53,0.00,-33.75,61.89,0.00
24911:-0.60,-19.78,61.81,3.13,-58.11,1.28,418.58,0.06,27.95,3.6,53,0.00,-33.08,61.89,0.00
24962:-0.47,-22.48,61.91,2.36,-66.52,2.51,418.46,0.06,27.94,3.6,53,0.00,-30.04,61.89,0.00
25013:-0.50,-23.42,62.08,1.91,-5.54,3.97,418.51,0.06,27.94,3.7,53,0.00,-28.80,61.89,0.00
25064:-0.40,-22.71,62.24,9.15,-1.50,2.63,418.42,0.06,27.94,3.6,53,0.00,-26.72,61.89,0.00
25114:-0.05,-22.51,62.34,1.96,-12.23,0.31,418.42,0.06,27.94,3.7,53,0.00,-22.50,61.89,0.00
25165:-0.28,-21.42,62.40,2.69,33.25,0.43,418.52,0.06,27.93,3.7,53,0.00,-9.06,61.89,0.00
25216:-0.63,-16.86,62.61,0.22,126.29,6.35,418.65,0.06,27.93,3.6,53,0.00,0.00,61.89,0.00
25266:-0.58,-9.45,62.80,1.91,33.56,0.86,418.59,0.06,27.93,3.6,53,0.00,0.00,61.89,0.00
25317:-0.47,-5.97,62.67,3.46,13.65,-4.82,418.61,0.06,27.93,3.5,55,0.00,0.00,61.89,0.00
25368:-0.52,-3.88,62.38,-4.65,46.48,-7.38,418.77,0.06,27.93,3.6,59,0.00,0.00,61.89,0.00
25418:-0.75,-0.49,62.07,-4.97,97.24,-4.21,418.55,0.06,27.93,3.7,62,0.00,13.72,61.89,0.00
25469:-1.02,5.06,61.90,-13.41,141.09,-5.06,418.69,0.06,27.93,3.5,62,0.00,15.13,61.89,0.00
25520:-1.41,9.16,61.60,-7.09,4.48,-7.14,418.74,0.06,27.94,3.7,62,0.00,12.09,61.89,0.00
25570:-1.61,10.42,61.19,-2.28,2.07,-8.18,418.73,0.06,27.94,3.6,62,0.00,0.00,61.89,0.00
25621:-2.27,9.19,60.75,-19.41,-61.91,-6.65,418.83,0.06,27.93,3.6,62,0.00,0.00,61.89,0.00
25672:-2.03,6.60,60.84,20.29,-24.98,6.41,418.73,0.06,27.93,3.7,58,0.00,0.00,61.89,0.00
25722:-0.95,5.83,61.22,8.89,-11.83,8.12,418.97,0.06,27.92,3.6,57,0.00,0.00,61.89,0.00
25773:-0.97,4.92,61.41,-5.71,-16.70,0.92,418.97,0.06,27.91,3.7,55,0.00,0.00,61.89,0.00
25824:-0.97,3.99,61.39,1.95,-5.30,0.86,418.90,0.06,27.91,3.6,50,0.00,0.00,61.89,0.00
25874:-0.74,3.77,61.46,0.04,-0.40,2.20,418.84,0.06,27.91,3.6,50,0.00,0.00,61.89,0.00
25925:-0.74,3.19,61.47,-0.40,-14.25,1.16,419.07,0.06,27.91,3.7,50,0.00,0.00,61.89,0.00
25976:-0.60,2.83,61.53,5.93,-1.13,1.90,418.94,0.06,27.92,3.6,50,6.75,0.00,61.89,0.00
26026:1.47,2.73,61.50,89.23,-0.34,1.59,419.00,0.06,27.92,3.7,50,15.58,0.00,61.89,0.00
26077:6.90,2.73,61.69,78.99,3.13,2.81,418.99,0.06,27.94,3.7,50,26.38,0.00,61.89,0.00
26128:11.87,2.85,61.76,114.52,0.95,-1.40,418.99,0.06,27.94,3.6,50,31.78,6.13,61.89,0.00
26178:17.38,3.95,61.77,127.56,58.38,9.52,418.96,0.06,27.96,3.7,50,32.34,6.86,61.89,0.00
26229:20.90,6.22,62.31,44.84,43.72,5.68,419.05,0.06,27.96,3.7,50,31.05,5.85,61.89,0.00
26280:21.94,6.37,62.43,3.18,-33.56,-0.97,418.99,0.06,27.98,3.6,50,22.27,0.00,61.89,0.00
26331:20.67,4.00,62.35,-29.18,-35.54,2.26,418.98,0.06,27.99,3.6,50,21.15,0.00,61.89,0.00
26382:19.95,3.73,62.53,15.96,12.49,0.80,419.10,0.06,27.99,3.6,50,21.09,0.00,61.89,0.00
26432:20.42,3.93,62.68,2.94,-2.31,1.35,418.96,0.06,28.00,3.7,50,21.60,0.00,61.89,0.00
26483:20.07,3.16,62.66,-4.26,-17.76,-4.94,418.84,0.06,28.00,3.9,50,19.46,0.00,61.89,0.00
26534:18.42,2.82,62.53,-48.10,0.08,-2.87,419.04,0.06,28.01,3.6,50,12.99,0.00,61.89,0.00
26585:13.31,2.32,62.37,-129.48,-51.04,-9.40,419.16,0.06,28.00,3.7,50,0.00,-13.22,61.89,0.00
26635:7.26,-1.73,61.58,-47.32,-101.11,-16.11,419.19,0.06,28.01,3.6,50,0.00,-19.35,61.89,0.00
26735:2.90,-9.70,61.05,-59.32,-66.62,6.23,419.17,0.06,28.01,3.6,50,0.00,-25.42,61.89,0.00
26786:1.49,-12.86,61.48,0.68,-76.22,8.73,419.29,0.06,28.00,3.6,50,0.00,-27.22,61.89,0.00
26837:1.36,-16.05,61.68,-20.78,-63.11,-0.18,419.25,0.06,28.00,3.8,50,0.00,-27.96,61.89,0.00
26888:-0.02,-18.33,61.66,-26.39,-33.31,-1.58,419.23,0.06,28.00,3.7,50,0.00,-28.07,61.89,0.00
26938:-0.19,-19.44,61.46,8.27,-34.81,-1.77,419.34,0.06,27.98,3.7,50,0.00,-28.07,61.89,0.00
26989:-0.40,-20.49,61.46,-18.68,-17.37,0.25,419.41,0.06,27.98,3.6,50,0.00,-21.04,61.89,0.00
27040:-0.84,-18.54,61.65,0.45,50.79,4.64,419.40,0.06,27.98,3.6,50,0.00,-10.86,61.89,0.00
27090:-0.90,-13.68,61.82,-4.13,82.04,1.90,419.37,0.06,27.98,3.6,50,0.00,-6.30,61.89,0.00
27141:-1.35,-10.06,61.86,-11.28,71.27,-0.06,419.44,0.06,27.97,3.7,50,0.00,0.00,61.89,0.00
27192:-1.37,-6.04,61.89,2.52,34.12,2.32,419.54,0.06,27.96,3.6,50,0.00,0.00,61.89,0.00
27243:-1.23,-2.66,62.02,-1.64,51.79,1.90,419.54,0.06,27.96,3.6,50,0.00,0.00,61.89,0.00
27293:-1.34,-1.20,62.07,-3.49,22.73,0.98,419.70,0.06,27.96,3.6,50,0.00,0.00,61.89,0.00
27344:-1.17,0.31,62.19,-5.59,60.96,8.18,419.66,0.06,27.96,3.7,50,0.00,12.60,61.89,0.00
27395:-1.30,5.14,62.52,-8.36,27.99,4.64,419.73,0.06,27.97,3.7,50,0.00,12.60,61.89,0.00
27445:-1.37,9.87,62.74,-5.25,69.24,3.05,419.89,0.06,27.96,3.5,50,-18.79,21.15,61.89,0.00
27496:-5.82,12.80,62.86,-148.94,88.28,-0.73,420.10,0.06,27.96,3.7,50,-18.96,20.48,61.89,0.00
27547:-12.41,16.21,62.77,-63.26,76.86,-3.66,420.09,0.06,27.95,3.6,45,-18.34,16.93,61.89,0.00
27598:-13.15,17.18,62.69,10.16,-1.10,-1.10,420.23,0.06,27.95,3.8,43,-8.32,13.33,61.89,0.00
27649:-11.06,14.76,62.41,58.94,-65.93,-4.82,420.18,0.06,27.94,3.8,43,0.00,0.00,61.89,0.00
27699:-7.15,10.05,62.10,84.92,-70.79,-6.89,419.86,0.06,27.94,3.6,39,0.00,0.00,61.89,0.00
27750:-5.46,7.39,61.83,-14.29,-29.67,1.16,419.95,0.06,27.93,3.6,39,0.00,0.00,61.89,0.00
27801:-4.87,5.99,61.71,26.18,-19.45,-0.61,419.97,0.06,27.93,3.7,38,0.00,0.00,61.89,0.00
27851:-3.17,4.49,61.74,17.76,-20.57,2.02,419.97,0.06,27.93,3.6,38,0.00,0.00,61.89,0.00
27902:-2.38,4.01,61.88,0.24,-0.08,1.96,420.00,0.06,27.94,3.7,38,0.00,0.00,61.89,0.00
27953:-2.34,3.76,61.88,9.74,-2.56,-0.36,420.03,0.06,27.94,3.6,38,0.00,0.00,61.89,0.00
28003:-1.58,3.24,61.86,17.49,-4.26,1.77,420.04,0.06,27.95,3.7,38,0.00,0.00,61.89,0.00
28054:-1.29,3.04,61.80,-1.25,-0.36,-4.15,420.00,0.06,27.96,3.7,38,0.00,0.00,61.89,0.00
28104:-2.22,3.40,61.82,-47.80,41.69,1.77,419.85,0.06,27.98,3.6,38,-11.70,13.05,61.89,0.00
28155:-5.96,7.75,62.11,-84.85,137.73,3.36,419.97,0.06,27.99,3.7,38,-11.70,17.32,61.89,0.00
28206:-8.34,12.50,62.04,-20.37,65.03,-0.67,420.09,0.06,27.99,3.7,38,-11.70,17.32,61.89,0.00
28257:-9.15,13.56,61.72,-49.65,34.04,-8.05,420.08,0.06,28.00,3.7,38,-18.62,21.54,61.89,0.00
28308:-13.11,16.09,61.60,-106.70,104.18,-4.15,420.05,0.06,28.01,3.6,38,-16.09,21.43,61.89,0.00
28359:-15.51,19.03,61.20,21.78,42.06,-9.03,420.01,0.06,28.02,3.5,38,-9.17,15.69,61.89,0.00
28409:-11.88,18.17,60.92,102.22,-42.90,-2.80,420.07,0.06,28.03,3.6,38,0.00,0.00,61.89,0.00
28460:-7.52,13.46,60.96,47.40,-118.32,-0.30,420.04,0.06,28.04,3.7,38,0.00,0.00,61.89,0.00
28511:-5.89,8.67,61.13,29.71,-52.16,5.92,420.05,0.06,28.05,3.7,38,0.00,0.00,61.89,0.00
28561:-3.82,7.74,61.51,2.73,-8.57,10.56,420.17,0.06,28.05,3.7,38,0.00,0.00,61.89,0.00
28612:-2.57,6.13,61.85,7.06,-54.31,2.26,420.05,0.06,28.06,3.6,38,0.00,0.00,61.89,0.00
28663:-2.02,4.03,62.02,-12.92,-21.55,6.84,419.99,0.06,28.06,3.6,38,0.00,0.00,61.89,0.00
28713:-1.40,3.30,62.21,12.67,-12.65,3.42,420.16,0.06,28.06,3.8,38,0.00,0.00,61.89,0.00
28764:-1.15,2.40,62.41,-16.69,-10.76,2.69,420.22,0.06,28.06,3.6,38,0.00,0.00,60.55,0.00
28815:-0.95,1.96,62.12,-3.50,-5.89,-11.96,420.09,0.06,28.07,3.7,38,0.00,0.00,56.64,0.00
28865:-0.42,1.71,60.87,0.71,-1.46,-39.06,420.11,0.06,28.07,3.7,38,0.00,0.00,50.86,0.00
28916:-0.29,1.57,58.09,-0.06,2.33,-69.76,420.02,0.06,28.08,3.7,38,0.00,0.00,44.13,0.00
28967:0.09,1.92,54.01,12.93,4.96,-93.87,420.00,0.06,28.09,3.8,38,0.00,0.00,36.84,0.00
29017:0.15,2.00,48.69,-1.27,-2.00,-117.37,420.01,0.06,28.09,3.6,38,0.00,0.00,29.32,0.00
29118:-0.19,1.86,35.02,3.92,1.93,-150.39,420.03,0.06,28.11,3.8,38,0.00,0.00,13.93,0.00
29169:-0.22,1.70,27.36,-4.24,-4.57,-153.44,419.98,0.06,28.13,3.7,38,0.00,0.00,5.76,0.00
29220:-0.45,1.38,19.47,16.51,5.33,-159.18,419.88,0.06,28.14,3.7,38,0.00,0.00,-1.00,0.00
29270:-0.44,1.60,11.63,-5.78,7.56,-152.04,419.93,0.06,28.15,3.6,38,0.00,0.00,-6.92,0.00
29321:-0.65,1.61,4.20,1.45,-5.93,-144.65,419.98,0.06,28.16,3.7,38,0.00,0.00,-12.61,0.00
29372:-0.79,1.15,-2.97,2.88,2.28,-132.08,419.97,0.06,28.17,3.7,38,0.00,0.00,-18.17,0.00
29422:-0.62,1.03,-9.38,8.02,4.38,-121.15,420.04,0.06,28.17,3.6,38,0.00,0.00,-22.06,0.00
29473:-0.81,1.26,-14.86,-11.81,14.75,-93.99,419.99,0.06,28.18,3.7,38,0.00,0.00,-22.06,0.00
29524:-1.73,2.15,-18.91,-21.87,13.00,-64.45,419.94,0.06,28.19,3.7,38,0.00,0.00,-22.06,0.00
29574:-2.55,3.09,-21.53,-15.24,18.46,-39.73,419.98,0.06,28.19,3.8,38,0.00,0.00,-22.06,0.00
29625:-2.94,3.41,-23.10,-2.98,9.45,-21.66,419.79,0.06,28.20,3.8,38,0.00,0.00,-22.06,0.00
29676:-2.71,3.50,-23.78,16.27,4.24,-7.38,419.76,0.06,28.20,3.5,38,0.00,0.00,-22.06,0.00
29726:-2.26,3.31,-23.82,8.60,-5.65,3.54,419.79,0.06,28.20,3.7,38,0.00,0.00,-22.06,0.00
29777:-1.76,2.66,-23.46,8.99,-2.80,7.08,419.59,0.06,28.20,3.6,39,0.00,0.00,-22.06,0.00
29828:-0.95,2.61,-22.93,26.39,5.55,11.48,419.64,0.06,28.20,3.6,48,0.00,0.00,-22.06,0.00
29878:-0.53,2.38,-22.43,16.03,-10.04,5.86,419.74,0.06,28.20,3.7,51,0.00,0.00,-22.06,0.00
29929:-0.25,1.82,-22.08,13.11,-0.41,5.86,419.67,0.06,28.20,3.6,52,0.00,0.00,-22.06,0.00
29980:-0.04,1.75,-21.70,4.32,6.22,9.28,419.54,0.06,28.21,3.7,52,0.00,0.00,-22.06,0.00
30030:0.47,2.10,-21.42,13.35,11.14,8.79,419.58,0.06,28.20,3.6,52,0.00,0.00,-22.06,0.00
30081:0.86,2.11,-21.19,5.19,-0.69,2.69,419.55,0.06,28.20,3.7,50,0.00,0.00,-22.06,0.00
30132:0.75,1.88,-21.06,-1.31,-4.31,5.50,419.66,0.06,28.20,3.7,50,0.00,0.00,-20.16,0.00
30182:0.59,1.51,-20.59,-3.90,-2.65,15.93,419.55,0.06,28.20,3.6,50,0.00,0.00,-15.89,0.00
30233:0.41,1.18,-19.06,3.06,-3.18,41.08,419.60,0.06,28.20,3.7,50,0.00,0.00,-10.03,0.00
30284:0.23,1.51,-16.30,-4.05,9.35,67.87,419.49,0.06,28.20,3.6,50,0.00,0.00,-4.59,0.00
30334:-0.45,2.36,-12.54,-2.93,14.21,76.79,419.59,0.06,28.20,3.6,50,0.00,0.00,-2.66,0.00
30385:0.21,2.43,-8.86,36.50,-14.37,65.98,419.37,0.06,28.20,3.7,50,0.00,0.00,-2.66,0.00
30436:1.21,2.13,-5.89,0.13,1.30,50.05,419.30,0.06,28.20,3.6,56,0.00,0.00,-2.66,0.00
30486:1.15,2.44,-3.79,7.79,0.10,32.29,419.23,0.06,28.20,3.7,62,0.00,0.00,-2.66,0.00
30537:1.99,2.33,-2.55,5.71,12.78,19.78,419.09,0.06,28.20,3.8,69,0.00,0.00,-2.66,0.00
30587:1.91,2.81,-1.90,0.09,2.97,8.18,419.18,0.06,28.20,3.6,71,0.00,0.00,-2.66,0.00
30638:1.73,2.60,-1.66,-6.22,0.14,2.63,419.23,0.06,28.20,3.7,71,0.00,0.00,-2.66,0.00
30689:1.43,2.53,-1.64,-5.78,1.78,-1.95,419.00,0.06,28.21,3.7,71,0.00,0.00,-2.66,0.00
30739:1.06,2.44,-1.81,-11.32,-0.14,-4.27,418.93,0.06,28.20,3.6,71,0.00,0.00,-2.66,0.00
30790:0.53,2.42,-2.07,-15.59,5.65,-5.25,418.84,0.06,28.21,3.8,68,0.00,0.00,-2.66,0.00
30841:0.22,2.60,-2.39,3.00,1.31,-5.43,418.78,0.06,28.21,3.6,60,0.00,0.00,-2.66,0.00
30891:-0.36,2.53,-2.75,-28.46,0.38,-8.79,418.89,0.06,28.21,3.7,60,0.00,0.00,-2.66,0.00
30942:-1.24,2.71,-3.19,4.92,13.65,-9.09,418.86,0.06,28.21,3.6,50,0.00,0.00,-2.66,0.00
30992:-1.07,2.85,-3.62,-7.43,-4.70,-7.69,418.98,0.06,28.21,3.6,50,0.00,0.00,-2.66,0.00
31043:-2.23,2.71,-3.94,-21.84,4.60,-5.06,418.80,0.06,28.20,3.7,50,0.00,0.00,-2.66,0.00
31094:-2.23,3.40,-4.26,11.60,3.80,-6.22,418.95,0.06,28.19,3.6,71,0.00,0.00,-2.66,0.00
31144:-1.98,2.54,-4.36,-0.58,-24.63,1.59,419.18,0.06,28.17,3.7,72,0.00,0.00,-2.66,0.00
31195:-2.04,2.46,-4.20,1.87,22.75,1.96,419.04,0.06,28.16,3.6,72,0.00,0.00,-2.66,0.00
31246:-1.57,2.89,-4.09,6.89,-2.41,1.83,419.17,0.06,28.13,3.6,68,0.00,0.00,-2.66,0.00
31296:-1.31,2.27,-4.09,8.65,-9.33,0.67,419.10,0.06,28.12,3.7,57,0.00,0.00,-2.66,0.00
31347:-0.96,2.13,-4.00,16.82,1.85,0.61,418.96,0.06,28.10,3.5,56,8.55,0.00,-2.66,0.00
31398:3.02,2.75,-3.96,156.82,19.57,2.87,419.04,0.06,28.09,3.5,56,28.63,0.00,-2.66,0.00
31498:18.06,2.17,-3.63,78.10,-6.86,1.04,419.35,0.06,28.09,3.5,56,31.16,0.00,-2.66,0.00
31549:19.87,2.05,-3.64,46.82,-0.81,-0.49,419.19,0.06,28.10,3.7,56,26.66,0.00,-2.66,0.00
31599:21.11,1.99,-3.58,6.52,0.39,3.73,419.18,0.06,28.11,3.7,53,23.79,0.00,-2.66,0.00
31650:20.65,1.89,-3.44,-2.54,-0.16,2.38,419.09,0.06,28.12,3.6,50,19.35,0.00,-2.66,0.00
31701:18.84,1.97,-3.37,-11.45,6.74,2.38,418.98,0.06,28.13,3.7,50,15.07,0.00,-2.66,0.00
31751:16.56,1.96,-3.18,-61.10,-2.64,5.13,419.09,0.06,28.13,3.6,50,0.00,0.00,-2.66,0.00
31802:10.83,1.59,-3.00,-130.24,-7.15,6.59,419.04,0.06,28.14,3.7,52,0.00,0.00,-2.66,0.00
31853:7.09,1.43,-2.79,-7.91,0.39,4.46,419.39,0.06,28.14,3.7,52,0.00,0.00,-2.66,0.00
31903:5.77,1.61,-2.51,-47.81,8.73,4.34,419.27,0.06,28.14,3.5,50,0.00,0.00,-2.66,0.00
31954:3.26,1.60,-2.46,-42.97,-4.53,0.19,419.29,0.06,28.14,3.7,50,0.00,0.00,-2.66,0.00
32005:2.15,1.32,-2.46,-14.07,-0.27,2.20,418.97,0.06,28.13,3.6,50,0.00,0.00,-2.66,0.00
32055:1.58,1.28,-2.41,-27.22,-1.52,0.86,418.92,0.06,28.12,3.5,50,0.00,0.00,-2.66,0.00
32106:0.59,1.06,-2.39,-13.78,-5.74,1.04,418.92,0.06,28.12,3.6,50,0.00,0.00,-2.66,0.00
32157:0.37,0.99,-2.33,6.79,4.12,1.59,418.92,0.06,28.11,3.6,50,0.00,0.00,-2.66,0.00
32207:0.08,1.20,-2.34,-12.43,7.77,0.12,418.95,0.06,28.10,3.7,50,-7.20,0.00,-2.66,0.00
32258:-3.01,1.30,-2.36,-77.07,0.41,-0.30,418.86,0.06,28.10,3.6,50,-12.49,0.00,-2.66,0.00
32309:-6.98,1.26,-2.45,-67.52,-0.96,-1.77,418.86,0.06,28.10,3.6,50,-15.75,0.00,-2.66,0.00
32359:-9.01,1.33,-2.42,-39.63,8.51,-0.06,418.88,0.06,28.10,3.7,50,-17.61,0.00,-2.66,0.00
32410:-11.38,1.51,-2.44,-57.40,1.26,-1.89,418.91,0.06,28.10,3.6,50,-17.61,-5.85,-2.66,0.00
32461:-13.28,0.04,-2.73,-30.75,-54.00,-5.49,418.91,0.06,28.11,3.7,50,-17.61,-8.32,-2.66,0.00
32512:-13.95,-2.83,-2.93,-23.92,-46.47,-0.55,418.84,0.06,28.11,3.6,50,-17.72,-9.62,-2.66,0.00
32562:-14.97,-3.83,-2.95,-23.22,-12.06,1.96,419.00,0.06,28.12,3.6,50,-17.72,-10.24,-2.66,0.00
32613:-15.58,-4.85,-2.70,-15.72,-29.92,8.67,419.27,0.06,28.11,3.7,50,-17.32,-10.35,-2.66,0.00
32664:-15.57,-6.21,-2.49,-8.81,-31.14,2.26,419.58,0.06,28.11,3.6,50,-14.57,-9.51,-2.66,0.00
32715:-14.47,-6.56,-2.36,21.35,-0.28,3.42,419.67,0.06,28.11,3.6,50,0.00,-9.51,-2.66,0.00
32765:-9.82,-6.44,-2.18,116.19,-1.16,4.89,419.59,0.06,28.11,3.6,50,0.00,-9.62,-2.66,0.00
32816:-5.84,-6.36,-2.04,50.31,-3.72,-1.52,419.69,0.06,28.11,3.6,50,14.17,-10.24,-2.66,0.00
32867:-0.88,-6.78,-2.20,156.52,-14.01,-1.03,419.73,0.06,28.11,3.7,50,22.44,-12.15,-2.66,0.00
32917:7.15,-7.59,-2.25,154.67,-19.55,-3.54,419.72,0.06,28.12,3.6,50,28.91,-12.32,-2.66,0.00
32968:12.90,-8.00,-2.39,107.61,-8.59,-2.13,419.86,0.06,28.12,3.5,50,33.08,-12.38,-2.66,0.00
33019:18.71,-8.33,-2.46,123.25,-9.04,1.41,420.03,0.06,28.12,3.8,50,36.90,-12.49,-2.66,0.00
33070:23.41,-8.64,-2.49,80.78,-14.48,-2.26,420.07,0.06,28.13,3.6,50,36.90,-12.60,-2.66,0.00
33121:25.79,-8.84,-2.62,71.32,-9.93,-1.40,419.93,0.06,28.14,3.8,50,36.84,-12.66,-2.66,0.00
33171:28.21,-9.02,-2.66,54.73,-3.94,-0.55,419.89,0.06,28.14,3.6,50,35.55,-12.66,-2.66,0.00
33222:28.67,-9.12,-2.67,9.14,-11.89,1.90,419.77,0.06,28.16,3.6,50,30.43,-12.66,-2.66,0.00
33273:27.90,-9.26,-2.72,-7.17,-3.74,-1.22,419.70,0.06,28.17,3.7,50,30.43,-12.66,-2.66,0.00
33324:27.51,-9.61,-2.71,15.26,-12.84,3.60,419.63,0.06,28.17,3.5,50,0.00,-11.02,-2.66,0.00
33374:21.65,-8.71,-2.90,-261.13,46.22,-5.67,419.52,0.06,28.17,3.5,50,-7.09,0.00,-2.66,0.00
33425:7.07,-3.83,-3.00,-241.57,141.17,-0.73,419.69,0.06,28.16,3.6,50,-12.94,0.00,-2.66,0.00
33476:-0.95,0.41,-3.03,-84.43,37.66,0.37,419.68,0.06,28.16,3.6,50,-14.17,0.00,-2.66,0.00
33526:-3.84,0.31,-3.01,-70.99,-25.81,-1.77,419.75,0.06,28.15,3.7,50,-16.82,0.00,-2.66,0.00
33577:-8.69,0.17,-3.20,-90.42,25.95,-1.03,419.83,0.06,28.15,3.6,50,-18.67,0.00,-2.66,0.00
33628:-12.19,1.83,-3.19,-65.82,33.28,0.25,419.87,0.06,28.15,3.5,50,-19.24,0.00,-2.66,0.00
